date,value
1972-12-22,16716.5
1972-12-26,16716.24
1972-12-27,16950.31
1972-12-29,16897.97
1973-01-02,16949.77
1973-01-03,17001.58
1973-01-04,16897.16
1973-01-05,16988.02
1973-01-08,16948.7
1973-01-09,16961.44
1973-01-10,16922.12
1973-01-11,16929.67
1973-01-12,16960.64
1973-01-15,16947.35
1973-01-16,16947.08
1973-01-17,16829.67
1973-01-18,16634.16
1973-01-19,16790.09
1973-01-22,16972.04
1973-01-23,16971.77
1973-01-24,16906.42
1973-01-26,17049.32
1973-01-29,16996.99
1973-01-30,17199.75
1973-01-31,17178.65
1973-02-01,17334.55
1973-02-02,17412.36
1973-02-05,17594.27
1973-02-06,17906.32
1973-02-07,17866.99
1973-02-08,17957.8
1973-02-09,17723.28
1973-02-12,17840.12
1973-02-13,17930.92
1973-02-14,18815.47
1973-02-15,19166.5
1973-02-16,19075.11
1973-02-20,19907.56
1973-02-21,20635.88
1973-02-22,22509.18
1973-02-23,22118.49
1973-02-26,20999.2
1973-02-27,21779.51
1973-02-28,22117.43
1973-03-01,22299.23
1973-03-02,22454.99
1973-03-05,21856.18
1973-03-06,21595.64
1973-03-07,21465.21
1973-03-08,21790.1
1973-03-09,21563.39
1973-03-12,21464.18
1973-03-13,20813.41
1973-03-14,20813.08
1973-03-15,21528.2
1973-03-16,21527.86
1973-03-19,21397.44
1973-03-20,21397.1
1973-03-21,21227.67
1973-03-22,21253.34
1973-03-23,21981.4
1973-03-26,23411.79
1973-03-27,23411.42
1973-03-28,23020.86
1973-03-29,23215.58
1973-03-30,23410.3
1973-04-02,23214.84
1973-04-03,23409.56
1973-04-04,23474.21
1973-04-05,23642.91
1973-04-06,23603.52
1973-04-09,23668.17
1973-04-10,23667.79
1973-04-11,23732.44
1973-04-12,23641.03
1973-04-13,23406.59
1973-04-16,23224.16
1973-04-17,23470.86
1973-04-18,23665.54
1973-04-19,23600.15
1973-04-23,23599.77
1973-04-24,23612.4
1973-04-25,23442.99
1973-04-26,23546.64
1973-04-27,23559.27
1973-04-30,23592.7
1973-05-01,23584.52
1973-05-02,23558.15
1973-05-03,23479.76
1973-05-04,23479.39
1973-05-07,23479.02
1973-05-08,23764.66
1973-05-09,24115.29
1973-05-10,24647.91
1973-05-11,25141.52
1973-05-14,26584.1
1973-05-15,28598.6
1973-05-16,27688.2
1973-05-17,27102.79
1973-05-18,27427.34
1973-05-21,29116.74
1973-05-22,28726.32
1973-05-23,28530.89
1973-05-24,28595.43
1973-05-25,27685.12
1973-05-29,28594.52
1973-05-30,29438.9
1973-05-31,29828.35
1973-06-01,30607.71
1973-06-04,32101.86
1973-06-05,32751.19
1973-06-06,31580.99
1973-06-07,30800.71
1973-06-08,30475.32
1973-06-11,30019.98
1973-06-12,30474.35
1973-06-13,30019.02
1973-06-14,30603.33
1973-06-15,31187.62
1973-06-18,31836.87
1973-06-19,31251.61
1973-06-20,31186.14
1973-06-21,31315.59
1973-06-22,31185.15
1973-06-25,30794.84
1973-06-26,32028.74
1973-06-27,31768.37
1973-06-28,31572.96
1973-06-29,32027.22
1973-07-02,31442.03
1973-07-03,31701.39
1973-07-05,31960.73
1973-07-06,32999.6
1973-07-09,32739.23
1973-07-10,31959.21
1973-07-11,30919.38
1973-07-12,31438.54
1973-07-13,31438.04
1973-07-16,31151.74
1973-07-17,31437.04
1973-07-18,31046.83
1973-07-19,29682.35
1973-07-20,30591.19
1973-07-23,30850.5
1973-07-24,31148.77
1973-07-25,30784.57
1973-07-26,31043.87
1973-07-27,30393.92
1973-07-30,30003.78
1973-07-31,30029.28
1973-08-01,30522.36
1973-08-02,30158.21
1973-08-03,30131.75
1973-08-06,30001.4
1973-08-07,29845.07
1973-08-08,29545.88
1973-08-09,28571.37
1973-08-10,27726.77
1973-08-13,26492.58
1973-08-14,24803.91
1973-08-15,24413.93
1973-08-16,26751.04
1973-08-17,27010.34
1973-08-20,28438.34
1973-08-21,27450.99
1973-08-22,26749.34
1973-08-23,26034.74
1973-08-24,26229.1
1973-08-27,26228.68
1973-08-28,27007.33
1973-08-29,27863.87
1973-08-30,27396
1973-08-31,26876.21
1973-09-04,27291.26
1973-09-05,27550.5
1973-09-06,27394.26
1973-09-07,27328.91
1973-09-10,27198.65
1973-09-11,26678.91
1973-09-12,26548.66
1973-09-13,26028.95
1973-09-14,26041.52
1973-09-17,27001.76
1973-09-18,26741.7
1973-09-19,26325.87
1973-09-20,26805.76
1973-09-21,26870.24
1973-09-24,26480.39
1973-09-25,26415.06
1973-09-26,26609.35
1973-09-27,26284.42
1973-09-28,25959.51
1973-10-01,25115.41
1973-10-02,25374.6
1973-10-03,25737.62
1973-10-04,25698.27
1973-10-05,25568.08
1973-10-08,26151.71
1973-10-09,25852.79
1973-10-10,26864.69
1973-10-11,26929.15
1973-10-12,26456.33
1973-10-15,26279.42
1973-10-16,26434.73
1973-10-17,26862.56
1973-10-18,26446.87
1973-10-19,26212.86
1973-10-22,25758.26
1973-10-23,26147.15
1973-10-24,25887.21
1973-10-25,25977.63
1973-10-26,25497.11
1973-10-29,25496.71
1973-10-30,25236.79
1973-10-31,25431.02
1973-11-01,25171.12
1973-11-02,25559.96
1973-11-05,25429.81
1973-11-06,25429.41
1973-11-07,25273.31
1973-11-08,25428.6
1973-11-09,25557.93
1973-11-12,25168.32
1973-11-13,25141.97
1973-11-14,23351.28
1973-11-15,23675.23
1973-11-16,23415.4
1973-11-19,23350.17
1973-11-20,23479.52
1973-11-21,23414.29
1973-11-23,23349.06
1973-11-26,23413.54
1973-11-27,23867.17
1973-11-28,26331.34
1973-11-29,26395.78
1973-11-30,26200.79
1973-12-03,26005.82
1973-12-04,27367.31
1973-12-05,27237.17
1973-12-06,27431.29
1973-12-07,27819.95
1973-12-10,27365.57
1973-12-11,27014.96
1973-12-12,26975.62
1973-12-13,26884.41
1973-12-14,27234.14
1973-12-17,27687.61
1973-12-18,28270.75
1973-12-19,28114.69
1973-12-20,28010.5
1973-12-21,27685.85
1973-12-24,27685.42
1973-12-26,27684.98
1973-12-27,28981.26
1973-12-28,29045.63
1973-12-31,29110
1974-01-02,30211.7
1974-01-03,31443.03
1974-01-04,30729.39
1974-01-07,31506.86
1974-01-08,32802.94
1974-01-09,32154.14
1974-01-10,31116.4
1974-01-11,31634.51
1974-01-14,32347.08
1974-01-15,32541.04
1974-01-16,32734.99
1974-01-17,33278.98
1974-01-18,33706.27
1974-01-21,35844.78
1974-01-22,35623.83
1974-01-23,34871.38
1974-01-24,36556.06
1974-01-25,36529.55
1974-01-28,36166.01
1974-01-29,35646.93
1974-01-30,35140.82
1974-01-31,34349.56
1974-02-01,33830.54
1974-02-04,34607.71
1974-02-05,36292.18
1974-02-06,35773.15
1974-02-07,36031.8
1974-02-08,37068.12
1974-02-11,37585.97
1974-02-12,37974.19
1974-02-13,37325.56
1974-02-14,37843.38
1974-02-15,38594.46
1974-02-19,38749.37
1974-02-20,38878.35
1974-02-21,40627.26
1974-02-22,42246.52
1974-02-25,43930.53
1974-02-26,45355.3
1974-02-27,45095.41
1974-02-28,42114.25
1974-03-01,43409.41
1974-03-04,43019.98
1974-03-05,41205.2
1974-03-06,41463.7
1974-03-07,43017.93
1974-03-08,42758.1
1974-03-11,42886.99
1974-03-12,42238.47
1974-03-13,42626.5
1974-03-14,42625.82
1974-03-15,42456.71
1974-03-18,42494.91
1974-03-19,43789.81
1974-03-20,45602.89
1974-03-21,45343.06
1974-03-22,45990.1
1974-03-25,45795.05
1974-03-26,44628.39
1974-03-27,45081.09
1974-03-28,45209.92
1974-03-29,44820.58
1974-04-01,45104.85
1974-04-02,45855.45
1974-04-03,46502.4
1974-04-04,45659.7
1974-04-05,44881.79
1974-04-08,43261.96
1974-04-09,44038.44
1974-04-10,44879.65
1974-04-11,44943.7
1974-04-15,44942.99
1974-04-16,44618.48
1974-04-17,44009.04
1974-04-18,44034.24
1974-04-19,44551.59
1974-04-22,45263.19
1974-04-23,45249.53
1974-04-24,44225.71
1974-04-25,43771.74
1974-04-26,43771.04
1974-04-29,43835.1
1974-04-30,43834.4
1974-05-01,43898.46
1974-05-02,43936.61
1974-05-03,43767.57
1974-05-06,42989.94
1974-05-07,42212.33
1974-05-08,40852.06
1974-05-09,43052.63
1974-05-10,43427.44
1974-05-13,43116
1974-05-14,43050.58
1974-05-15,42570.84
1974-05-16,42466.58
1974-05-17,42854.32
1974-05-20,42180.4
1974-05-21,41687.76
1974-05-22,42204.96
1974-05-23,41298.05
1974-05-24,41879.96
1974-05-28,39872.69
1974-05-29,40260.42
1974-05-30,41942.7
1974-05-31,40582.78
1974-06-03,40258.51
1974-06-04,39998.97
1974-06-05,41875.31
1974-06-06,41162.7
1974-06-07,40255.95
1974-06-10,40747.18
1974-06-11,40707.7
1974-06-12,40512.9
1974-06-13,40641.7
1974-06-14,41547.08
1974-06-17,40769.83
1974-06-18,40251.48
1974-06-19,39759.02
1974-06-20,39279.52
1974-06-21,39796.58
1974-06-24,38825.3
1974-06-25,38759.98
1974-06-26,37918.16
1974-06-27,37399.9
1974-06-28,37334.61
1974-07-01,37010.49
1974-07-02,35457.01
1974-07-03,35327.05
1974-07-05,34679.47
1974-07-08,36490.53
1974-07-09,37654.55
1974-07-10,35907.09
1974-07-11,35453.64
1974-07-12,35453.07
1974-07-15,35905.38
1974-07-16,36487.06
1974-07-17,36421.78
1974-07-18,37262.21
1974-07-19,37649.76
1974-07-22,37002.26
1974-07-23,37260.43
1974-07-24,37324.53
1974-07-25,38552.99
1974-07-26,38552.38
1974-07-29,40751.07
1974-07-30,40621.05
1974-07-31,40361.67
1974-08-01,41240.71
1974-08-02,40489.75
1974-08-05,39738.82
1974-08-06,40100.39
1974-08-07,39970.4
1974-08-08,39323
1974-08-09,39904.46
1974-08-12,39386.42
1974-08-13,39191.78
1974-08-14,40419.94
1974-08-15,39578.56
1974-08-16,40224.64
1974-08-19,40159.34
1974-08-20,40352.7
1974-08-21,40222.73
1974-08-22,39963.42
1974-08-23,39833.46
1974-08-26,39832.82
1974-08-27,39702.87
1974-08-28,39922.09
1974-08-29,39973.18
1974-08-30,40347.58
1974-09-03,40799.56
1974-09-04,40579.07
1974-09-05,40733.6
1974-09-06,40603.64
1974-09-09,40215.07
1974-09-10,39955.81
1974-09-11,39541.4
1974-09-12,39928.68
1974-09-13,39566
1974-09-16,39500.72
1974-09-17,38207.11
1974-09-18,38271.15
1974-09-19,38658.43
1974-09-20,37752.77
1974-09-23,38269.33
1974-09-24,38139.43
1974-09-25,38074.18
1974-09-26,37595.23
1974-09-27,38460.82
1974-09-30,39106.61
1974-10-01,40269.49
1974-10-02,39816.39
1974-10-03,40242.36
1974-10-04,41107.84
1974-10-07,40719.38
1974-10-08,40098.25
1974-10-09,40252.73
1974-10-10,40911.34
1974-10-11,40587.53
1974-10-14,40031.07
1974-10-15,40069.21
1974-10-16,40068.58
1974-10-17,40067.94
1974-10-18,40131.93
1974-10-21,40583.67
1974-10-22,40841.52
1974-10-23,40789.17
1974-10-24,41874.17
1974-10-25,42196.61
1974-10-28,43294.47
1974-10-29,43487.64
1974-10-30,43422.33
1974-10-31,43163.18
1974-11-01,43356.34
1974-11-04,43743.34
1974-11-05,44905.68
1974-11-06,46003.38
1974-11-07,45808.82
1974-11-08,47294.13
1974-11-11,47034.94
1974-11-12,46517.33
1974-11-13,47873.35
1974-11-14,48647.86
1974-11-15,48453.28
1974-11-18,49227.76
1974-11-19,48516.34
1974-11-20,46642.1
1974-11-21,47158.17
1974-11-22,47028.22
1974-11-25,47479.67
1974-11-26,48060.3
1974-11-27,47607.36
1974-11-29,47542.01
1974-12-02,47993.42
1974-12-03,47282.12
1974-12-04,45020.61
1974-12-05,46117.96
1974-12-06,46737.3
1974-12-09,46633.22
1974-12-10,45986.59
1974-12-11,45146.22
1974-12-12,45403.85
1974-12-13,46436.5
1974-12-16,47275.37
1974-12-17,48695.46
1974-12-18,48307.19
1974-12-19,48112.68
1974-12-20,48434.82
1974-12-23,49854.8
1974-12-24,49854.01
1974-12-26,49853.22
1974-12-27,50369.04
1974-12-30,50432.82
1974-12-31,48171.91
1975-01-02,45200.76
1975-01-03,44941.75
1975-01-06,44811.89
1975-01-07,43778.05
1975-01-08,46489.27
1975-01-09,46230.26
1975-01-10,45777.56
1975-01-13,46551.63
1975-01-14,45737.36
1975-01-15,46033.63
1975-01-16,45451.83
1975-01-17,44870.05
1975-01-20,45192.14
1975-01-21,45385.11
1975-01-22,45319.83
1975-01-23,44931.76
1975-01-24,45834.85
1975-01-27,46221.46
1975-01-28,45575.17
1975-01-29,45961.77
1975-01-30,45767.38
1975-01-31,45392.25
1975-02-03,45507.73
1975-02-04,44990.6
1975-02-05,45183.54
1975-02-06,44769.71
1975-02-07,45053.01
1975-02-10,44923.2
1975-02-11,45051.58
1975-02-12,45154.13
1975-02-13,46108.65
1975-02-14,47502.02
1975-02-18,46726.78
1975-02-19,47565.05
1975-02-20,47435.22
1975-02-21,47692.62
1975-02-24,47820.93
1975-02-25,47755.64
1975-02-26,47238.6
1975-02-27,47044.25
1975-02-28,46914.44
1975-03-03,46939.51
1975-03-04,46396.71
1975-03-05,46073.32
1975-03-06,46588.82
1975-03-07,45942.81
1975-03-10,45490.39
1975-03-11,46173.64
1975-03-12,45811.57
1975-03-13,46133.46
1975-03-14,45939.16
1975-03-17,45873.91
1975-03-18,46066.74
1975-03-19,46066.01
1975-03-20,45742.69
1975-03-21,45483.89
1975-03-24,45676.72
1975-03-25,45611.48
1975-03-26,45868.81
1975-03-27,45739.06
1975-03-31,45738.33
1975-04-01,45737.61
1975-04-02,45736.88
1975-04-03,45310.39
1975-04-04,44806.51
1975-04-07,44534.87
1975-04-08,44895.4
1975-04-09,44662.47
1975-04-10,44506.95
1975-04-11,44351.44
1975-04-14,43215.5
1975-04-15,42311.81
1975-04-16,42956.13
1975-04-17,43213.44
1975-04-18,43922.23
1975-04-21,42721.9
1975-04-22,42695.42
1975-04-23,43339.69
1975-04-24,43132.62
1975-04-25,42848.17
1975-04-28,42950.68
1975-04-29,43091.87
1975-04-30,43078.29
1975-05-01,42819.65
1975-05-02,42690
1975-05-05,42173.43
1975-05-06,42301.73
1975-05-07,42623.48
1975-05-08,42880.74
1975-05-09,42751.09
1975-05-12,42660.14
1975-05-13,42685.26
1975-05-14,43006.97
1975-05-15,42812.86
1975-05-16,42747.7
1975-05-19,43262.83
1975-05-20,43042.93
1975-05-21,43454.88
1975-05-22,45066.02
1975-05-23,44717.15
1975-05-27,44355.41
1975-05-28,44096.82
1975-05-29,43386.96
1975-05-30,43063.93
1975-06-02,41709.44
1975-06-03,42611.3
1975-06-04,42739.56
1975-06-05,42416.56
1975-06-06,42609.28
1975-06-09,42634.38
1975-06-10,42775.52
1975-06-11,42478.33
1975-06-12,42671.03
1975-06-13,42373.85
1975-06-16,42282.93
1975-06-17,42282.26
1975-06-18,42217.14
1975-06-19,41984.43
1975-06-20,41893.53
1975-06-23,41867.09
1975-06-24,41866.42
1975-06-25,42278.24
1975-06-26,42277.56
1975-06-27,42405.79
1975-06-30,42856.24
1975-07-01,42920.01
1975-07-02,42532.66
1975-07-03,42274.21
1975-07-07,41886.88
1975-07-08,42272.87
1975-07-09,42749.05
1975-07-10,42078.21
1975-07-11,42605.93
1975-07-14,42978.99
1975-07-15,42527.26
1975-07-16,42294.62
1975-07-17,42293.94
1975-07-18,42267.5
1975-07-21,42331.26
1975-07-22,42588.31
1975-07-23,42329.92
1975-07-24,42483.87
1975-07-25,42844
1975-07-28,43036.6
1975-07-29,43396.7
1975-07-30,43099.66
1975-07-31,42957.24
1975-08-01,42969.44
1975-08-04,42904.34
1975-08-05,42787.7
1975-08-06,42477.81
1975-08-07,42593.09
1975-08-08,42347.62
1975-08-11,41715.66
1975-08-12,42127.26
1975-08-13,41817.4
1975-08-14,41687.91
1975-08-15,41764.55
1975-08-18,41660.82
1975-08-19,41569.99
1975-08-20,41917.14
1975-08-21,41710.37
1975-08-22,41722.59
1975-08-25,41721.92
1975-08-26,41695.5
1975-08-27,41578.91
1975-08-28,41707.06
1975-08-29,41165.41
1975-09-02,38447.02
1975-09-03,38729.77
1975-09-04,39476.19
1975-09-05,39475.56
1975-09-08,39217.35
1975-09-09,38250.78
1975-09-10,38610.78
1975-09-11,38030.62
1975-09-12,38120.17
1975-09-15,38183.96
1975-09-16,37887.15
1975-09-17,36804.8
1975-09-18,35928.52
1975-09-19,34897.74
1975-09-22,35180.49
1975-09-23,33158.21
1975-09-24,34187.85
1975-09-25,34637.99
1975-09-26,35101
1975-09-29,35860.15
1975-09-30,36374.62
1975-10-01,36953.46
1975-10-02,37249.02
1975-10-03,35767.74
1975-10-06,36243.56
1975-10-07,36693.61
1975-10-08,35869.04
1975-10-09,36048.71
1975-10-10,36627.49
1975-10-13,36562.54
1975-10-14,36175.74
1975-10-15,36754.49
1975-10-16,36882.64
1975-10-17,37306.88
1975-10-20,37267.67
1975-10-21,37653.27
1975-10-22,37202.12
1975-10-23,37111.43
1975-10-24,36943.49
1975-10-27,36788.44
1975-10-28,36736.37
1975-10-29,36748.66
1975-10-30,37005.51
1975-10-31,36786.1
1975-11-03,36875.62
1975-11-04,37068.1
1975-11-05,37556.6
1975-11-06,37556.01
1975-11-07,37220.78
1975-11-10,37117.23
1975-11-11,37129.51
1975-11-12,37025.96
1975-11-13,37025.37
1975-11-14,36548.62
1975-11-17,36548.03
1975-11-18,35839.66
1975-11-19,36482.53
1975-11-20,36649.24
1975-11-21,36378.42
1975-11-24,36184.82
1975-11-25,36390.14
1975-11-26,36183.68
1975-11-28,35552.59
1975-12-01,35487.69
1975-12-02,35847.41
1975-12-03,35885.44
1975-12-04,35730.47
1975-12-05,35511.17
1975-12-08,35317.61
1975-12-09,35317.05
1975-12-10,35869.72
1975-12-11,36075.01
1975-12-12,35688.47
1975-12-15,35546.38
1975-12-16,35713.06
1975-12-17,35725.36
1975-12-18,35737.66
1975-12-19,35788.55
1975-12-22,36637.03
1975-12-23,36224.79
1975-12-24,36224.22
1975-12-26,36223.64
1975-12-29,36467.48
1975-12-30,36209.63
1975-12-31,36080.43
1976-01-02,36105.58
1976-01-05,35654.81
1976-01-06,35757.15
1976-01-07,35589.37
1976-01-08,34932.84
1976-01-09,35125.21
1976-01-12,35150.38
1976-01-13,33953.7
1976-01-14,33528.74
1976-01-15,34081.24
1976-01-16,33643.43
1976-01-19,33154.19
1976-01-20,32047.66
1976-01-21,32124.32
1976-01-22,32445.31
1976-01-23,33177.8
1976-01-26,32315.68
1976-01-27,32469.48
1976-01-28,32944.76
1976-01-29,33072.82
1976-01-30,32956.57
1976-02-02,33534.68
1976-02-03,33868.47
1976-02-04,33366.46
1976-02-05,33108.77
1976-02-06,33583.98
1976-02-09,33454.88
1976-02-10,33300.06
1976-02-11,33646.67
1976-02-12,33761.85
1976-02-13,33709.89
1976-02-17,33465.08
1976-02-18,33734.53
1976-02-19,33682.57
1976-02-20,33874.87
1976-02-23,33848.62
1976-02-24,34053.78
1976-02-25,34297.49
1976-02-26,33988.42
1976-02-27,34013.59
1976-03-01,34013.05
1976-03-02,33781.13
1976-03-03,33999.11
1976-03-04,33998.58
1976-03-05,34370.8
1976-03-08,34126.03
1976-03-09,34164.05
1976-03-10,34420.58
1976-03-11,34355.76
1976-03-12,34278.1
1976-03-15,34393.23
1976-03-16,34058.52
1976-03-17,34276.47
1976-03-18,34507.26
1976-03-19,34339.64
1976-03-22,34377.65
1976-03-23,34210.03
1976-03-24,34338
1976-03-25,34106.14
1976-03-26,33874.28
1976-03-29,33436.82
1976-03-30,33076.48
1976-03-31,33307.26
1976-04-01,33203.93
1976-04-02,33177.71
1976-04-05,32701.74
1976-04-06,32971.06
1976-04-07,32816.35
1976-04-08,32944.32
1976-04-09,32815.31
1976-04-12,32686.3
1976-04-13,32917.05
1976-04-14,32813.74
1976-04-15,32826.07
1976-04-19,32825.55
1976-04-20,32850.72
1976-04-21,32696.03
1976-04-22,32708.36
1976-04-23,32733.54
1976-04-26,32835.79
1976-04-27,33066.51
1976-04-28,32886.13
1976-04-29,32859.92
1976-04-30,32987.86
1976-05-03,32974.49
1976-05-04,32819.82
1976-05-05,32690.84
1976-05-06,32600.41
1976-05-07,32946.7
1976-05-10,32997.56
1976-05-11,32842.9
1976-05-12,32855.23
1976-05-13,32803.33
1976-05-14,32802.81
1976-05-17,32802.29
1976-05-18,32750.39
1976-05-19,32570.07
1976-05-20,32274.16
1976-05-21,32312.17
1976-05-24,32157.55
1976-05-25,31977.24
1976-05-26,32297.79
1976-05-27,32412.86
1976-05-28,32232.56
1976-06-01,32527.4
1976-06-02,32591.1
1976-06-03,32667.63
1976-06-04,32513.01
1976-06-07,32640.91
1976-06-08,32717.43
1976-06-09,32614.19
1976-06-10,32523.79
1976-06-11,32227.95
1976-06-14,32304.48
1976-06-15,32278.29
1976-06-16,32098.03
1976-06-17,32302.94
1976-06-18,32315.27
1976-06-21,32301.92
1976-06-22,32147.34
1976-06-23,32018.45
1976-06-24,31966.59
1976-06-25,32055.94
1976-06-28,31811.52
1976-06-29,31759.66
1976-06-30,31784.83
1976-07-01,31553.26
1976-07-02,31642.62
1976-07-06,31654.95
1976-07-07,31654.45
1976-07-08,31602.6
1976-07-09,31448.07
1976-07-12,31280.7
1976-07-13,31382.89
1976-07-14,31369.56
1976-07-15,31163.69
1976-07-16,30251.9
1976-07-19,29301.64
1976-07-20,27658.33
1976-07-21,29005.51
1976-07-22,28684.2
1976-07-23,28491.23
1976-07-26,29004.13
1976-07-27,29298.85
1976-07-28,29259.88
1976-07-29,28810.25
1976-07-30,28873.96
1976-08-02,28719.51
1976-08-03,28642.06
1976-08-04,29103.57
1976-08-05,28897.79
1976-08-06,28948.66
1976-08-09,28922.54
1976-08-10,29101.72
1976-08-11,29139.75
1976-08-12,29049.47
1976-08-13,29100.34
1976-08-16,29035.72
1976-08-17,28778.65
1976-08-18,27738.93
1976-08-19,28084.9
1976-08-20,27968.99
1976-08-23,27352.71
1976-08-24,26890.41
1976-08-25,26556.42
1976-08-26,26940.87
1976-08-27,26735.18
1976-08-30,26734.76
1976-08-31,26683.02
1976-09-01,27118.76
1976-09-02,27220.96
1976-09-03,27554.05
1976-09-07,28413.07
1976-09-08,28630.69
1976-09-09,28732.86
1976-09-10,29681.61
1976-09-13,29347.64
1976-09-14,28628.87
1976-09-15,28538.63
1976-09-16,29243.63
1976-09-17,30654.04
1976-09-20,29601.83
1976-09-21,30755.67
1976-09-22,30267.82
1976-09-23,30203.21
1976-09-24,30561.83
1976-09-27,30497.22
1976-09-28,29817.03
1976-09-29,29803.73
1976-09-30,29751.96
1976-10-01,29751.49
1976-10-04,29327.83
1976-10-05,29353.01
1976-10-06,29557.72
1976-10-07,29621.37
1976-10-08,29236.2
1976-10-11,29363.97
1976-10-12,29414.79
1976-10-13,29401.5
1976-10-14,29452.32
1976-10-15,29669.83
1976-10-18,29797.58
1976-10-19,29591.96
1976-10-20,29463.28
1976-10-21,29744.88
1976-10-22,29616.19
1976-10-25,29705.47
1976-10-26,30115.26
1976-10-27,30217.34
1976-10-28,31473.25
1976-10-29,31575.31
1976-11-01,31433.79
1976-11-03,32266.57
1976-11-04,31791.74
1976-11-05,32560.39
1976-11-08,33713.59
1976-11-09,33469.49
1976-11-10,34930.29
1976-11-11,34147.81
1976-11-12,34762.54
1976-11-15,35595.16
1976-11-16,34146.18
1976-11-17,33645.75
1976-11-18,32978.71
1976-11-19,33375.52
1976-11-22,34323.45
1976-11-23,34207.55
1976-11-24,33514.91
1976-11-26,33386.22
1976-11-29,33231.89
1976-11-30,33385.16
1976-12-01,33448.71
1976-12-02,33537.89
1976-12-03,33588.61
1976-12-06,34344.18
1976-12-07,34561.49
1976-12-08,34765.98
1976-12-09,34983.27
1976-12-10,35277.45
1976-12-13,34700.25
1976-12-14,34494.67
1976-12-15,34545.38
1976-12-16,34442.32
1976-12-17,33801.11
1976-12-20,33915.89
1976-12-21,34235.68
1976-12-22,34235.13
1976-12-23,33914.28
1976-12-27,33913.74
1976-12-28,33913.2
1976-12-29,34399.52
1976-12-30,34527.09
1976-12-31,34462.48
1977-01-03,34461.93
1977-01-04,34768.85
1977-01-05,34089.32
1977-01-06,33973.49
1977-01-07,34024.19
1977-01-10,33562.48
1977-01-11,33241.69
1977-01-12,33433.31
1977-01-13,33868.31
1977-01-14,33675.63
1977-01-17,33708.4
1977-01-18,34020.41
1977-01-19,33994.25
1977-01-20,34096.18
1977-01-21,33865.09
1977-01-24,33890.17
1977-01-25,34197.02
1977-01-26,33850.67
1977-01-27,33888.55
1977-01-28,33631.86
1977-01-31,33887.48
1977-02-01,33963.78
1977-02-02,33835.17
1977-02-03,34065.15
1977-02-04,33923.74
1977-02-07,34384.23
1977-02-08,34498.94
1977-02-09,34856.95
1977-02-10,34792.37
1977-02-11,34574.13
1977-02-14,34944.93
1977-02-15,34803.52
1977-02-16,34802.97
1977-02-17,34930.46
1977-02-18,34981.13
1977-02-22,35364.7
1977-02-23,35633.02
1977-02-24,36170.21
1977-02-25,35831.63
1977-02-28,36553.17
1977-03-01,36206.9
1977-03-02,37140.95
1977-03-03,37050.74
1977-03-04,37229.39
1977-03-07,37971.33
1977-03-08,37957.93
1977-03-09,37355.63
1977-03-10,37649.48
1977-03-11,37456.86
1977-03-14,37315.45
1977-03-15,37494.07
1977-03-16,37762.3
1977-03-17,38120.12
1977-03-18,38413.93
1977-03-21,38912.53
1977-03-22,38502.31
1977-03-23,39116.1
1977-03-24,39102.68
1977-03-25,39306.85
1977-03-28,38397.47
1977-03-29,37987.29
1977-03-30,38255.46
1977-03-31,38114.07
1977-04-01,37959.88
1977-04-04,38471.21
1977-04-05,38048.27
1977-04-06,38034.86
1977-04-07,38059.86
1977-04-11,38059.25
1977-04-12,38314.59
1977-04-13,38953.84
1977-04-14,38914.83
1977-04-15,38555.91
1977-04-18,38644.87
1977-04-19,38503.5
1977-04-20,38259.76
1977-04-21,37900.87
1977-04-22,38309.73
1977-04-25,38066.01
1977-04-26,37655.95
1977-04-27,37744.92
1977-04-28,37258.11
1977-04-29,37679.75
1977-05-02,37960.63
1977-05-03,37934.44
1977-05-04,37895.45
1977-05-05,37600.59
1977-05-06,37932.63
1977-05-09,37688.95
1977-05-10,37739.53
1977-05-11,37790.1
1977-05-12,37661.57
1977-05-13,37904.04
1977-05-16,37775.51
1977-05-17,37813.29
1977-05-18,37582.43
