date,value
2007-05-21,8138.274244287868
2007-05-22,8130.334953762145
2007-05-23,8123.666958761322
2007-05-24,7949.778976812399
2007-05-25,8037.115875660068
2007-05-28,8038.14413959571
2007-05-29,8081.181520335668
2007-05-30,8204.679757361733
2007-05-31,8219.463136617907
2007-06-01,8280.517779947477
2007-06-04,8265.057539419302
2007-06-05,8193.24796871514
2007-06-06,8086.999982155305
2007-06-07,7839.899218314479
2007-06-08,8018.495881567063
2007-06-11,8065.047823720755
2007-06-12,7892.798318102587
2007-06-13,8129.2980185738725
2007-06-14,8171.712427425797
2007-06-15,8279.11744637928
2007-06-18,8229.536159805812
2007-06-19,8275.281609484224
2007-06-20,8053.223436599922
2007-06-21,8108.149856830942
2007-06-22,7905.109552261532
2007-06-25,7857.656446369635
2007-06-26,7802.517166680075
2007-06-27,7952.666493695276
2007-06-28,7892.693928082889
2007-06-29,7866.684331634443
2007-07-02,7992.61042617172
2007-07-03,8048.484228332711
2007-07-04,8057.464149534131
2007-07-05,8049.151399557039
2007-07-06,8111.407906262406
2007-07-09,8041.1297473846535
2007-07-10,7815.720206813631
2007-07-11,7882.650584347026
2007-07-12,8175.413659958427
2007-07-13,8228.012331487704
2007-07-16,8195.13889739979
2007-07-17,8189.580105122025
2007-07-18,8160.039616148773
2007-07-19,8212.076888086829
2007-07-20,8015.508913030029
2007-07-23,8092.261867173717
2007-07-24,7829.764834550723
2007-07-25,7878.56349878129
2007-07-26,7578.162501377779
2007-07-27,7344.760155546457
2007-07-30,7472.962293496895
2007-07-31,7282.515256685436
2007-08-01,7363.830135948
2007-08-02,7394.157251655031
2007-08-03,7007.121327477437
2007-08-06,7354.932272376629
2007-08-07,7417.808620688034
2007-08-08,7706.70398670512
2007-08-09,7256.336450519184
2007-08-10,7252.794822130682
2007-08-13,7326.059466349005
2007-08-14,7121.117168775043
2007-08-15,6920.114716432805
2007-08-16,6913.978387991653
2007-08-17,7252.899778162371
2007-08-20,7273.268977924218
2007-08-21,7243.931874728219
2007-08-22,7411.774216986959
2007-08-23,7335.526046666034
2007-08-24,7504.038053059215
2007-08-27,7412.341927442425
2007-08-28,7025.612994947631
2007-08-29,7350.711769400522
2007-08-30,7295.347680996346
2007-08-31,7464.801508074731
2007-09-03,7475.291063806123
2007-09-04,7616.688767695065
2007-09-05,7430.442883595035
2007-09-06,7449.217228804213
2007-09-07,7198.057304906959
2007-09-10,7140.893026459287
2007-09-11,7299.158814181235
2007-09-12,7323.098761927699
2007-09-13,7439.681284317768
2007-09-14,7443.480235558335
2007-09-17,7307.859226626228
2007-09-18,7735.908351564503
2007-09-19,7766.034260227342
2007-09-20,7658.932444399284
2007-09-21,7729.474482048814
2007-09-24,7619.115699438403
2007-09-25,7626.415083525911
2007-09-26,7698.500837854088
2007-09-27,7706.614568732503
2007-09-28,7661.672006482229
2007-10-01,7923.88831795304
2007-10-02,7951.551739936489
2007-10-03,7859.929592891549
2007-10-04,7895.694442387505
2007-10-05,8054.127258700444
2007-10-08,8014.958567632532
2007-10-09,8123.59830920883
2007-10-10,8069.979755213339
2007-10-11,7992.9905312285755
2007-10-12,8072.636454307628
2007-10-15,7940.447595191465
2007-10-16,7808.641727907449
2007-10-17,7794.601888826623
2007-10-18,7780.573883285368
2007-10-19,7381.30234374195
2007-10-22,7468.40933593582
2007-10-23,7595.433411534694
2007-10-24,7524.995813958489
2007-10-25,7472.572651265306
2007-10-26,7677.1097713281015
2007-10-29,7724.838367670133
2007-10-30,7610.151622238527
2007-10-31,7774.916161861869
2007-11-01,7400.3666615106495
2007-11-02,7379.012495901628
2007-11-05,7305.2980565796515
2007-11-06,7439.9263938152235
2007-11-07,6989.22743164031
2007-11-08,6948.743450350556
2007-11-09,6752.076736498173
2007-11-12,6675.044356277909
2007-11-13,7023.625929733645
2007-11-14,6912.64805560848
2007-11-15,6749.346858024889
2007-11-16,6815.104978020945
2007-11-19,6563.179302286822
2007-11-20,6542.034337905314
2007-11-21,6328.870935782765
2007-11-22,6329.29095756732
2007-11-23,6559.676450912662
2007-11-26,6262.299066652805
2007-11-27,6429.341993090101
2007-11-28,6793.925303924655
2007-11-29,6840.584215868798
2007-11-30,6971.702695663372
2007-12-03,6905.959393498798
2007-12-04,6770.989017857449
2007-12-05,7056.9135613103135
2007-12-06,7242.4671858020865
2007-12-07,7226.655118452078
2007-12-10,7310.184025626216
2007-12-11,6964.64122052209
2007-12-12,7021.966242082597
2007-12-13,7079.270369910464
2007-12-14,6979.0812060444605
2007-12-17,6777.990113973143
2007-12-18,6858.9735529335585
2007-12-19,6859.148528173866
2007-12-20,6962.089900408993
2007-12-21,7164.499471083164
2007-12-24,7273.300085308601
2007-12-25,7273.333928837311
2007-12-26,7238.5425944823555
2007-12-27,6974.156156027747
2007-12-28,6942.672998322963
2007-12-31,6903.950630786657
2008-01-01,6894.5013159362825
2008-01-02,6658.320583493373
2008-01-03,6641.947775686595
2008-01-04,6306.952753465363
2008-01-07,6370.048015272525
2008-01-08,5752.842584300138
2008-01-09,6237.734661786547
2008-01-10,6275.6286298652485
2008-01-11,6109.339423836422
2008-01-14,6209.582934184841
2008-01-15,5928.582150450709
2008-01-16,5916.433878158889
2008-01-17,5583.771077481465
2008-01-18,5526.268239503695
2008-01-21,5599.987817489083
2008-01-22,5389.549455005872
2008-01-23,5622.8337151181995
2008-01-24,5690.915949375886
2008-01-25,5549.820921514198
2008-01-28,5704.1622512458525
2008-01-29,5779.149074285438
2008-01-30,5695.9747440043675
2008-01-31,5876.223053160316
2008-02-01,6053.541137348939
2008-02-04,5915.555831287408
2008-02-05,5618.516966853926
2008-02-06,5542.101358010052
2008-02-07,5681.17300079368
2008-02-08,5212.569216276266
2008-02-11,5633.940807304366
2008-02-12,5678.988354087558
2008-02-13,5849.417006050985
2008-02-14,5656.260744256124
2008-02-15,5651.643840442396
2008-02-18,5660.521159878781
2008-02-19,5621.422084942939
2008-02-20,5718.49742684065
2008-02-21,5540.348467196447
2008-02-22,5622.373446433486
2008-02-25,5776.618577807225
2008-02-26,5793.331334307172
2008-02-27,5732.776797724777
2008-02-28,5603.6516022854
2008-02-29,5305.133109933657
2008-03-03,5307.039545928912
2008-03-04,5266.331893101963
2008-03-05,5306.2330614570565
2008-03-06,5036.189143670923
2008-03-07,4965.6659196526825
2008-03-10,4804.047424671473
2008-03-11,5159.554486609003
2008-03-12,5009.091919092593
2008-03-13,5038.898892347228
2008-03-14,4833.44636231028
2008-03-17,4697.75818604786
2008-03-18,5118.0029291360615
2008-03-19,4875.068395235251
2008-03-20,5163.4917057006605
2008-03-21,5077.8735046190195
2008-03-24,5323.113883582489
2008-03-25,5295.982332367353
2008-03-26,5135.561187301639
2008-03-27,5022.443617746715
2008-03-28,4958.677917412677
2008-03-31,5017.953427506941
2008-04-01,5398.3057703293125
2008-04-02,5385.876484574122
2008-04-03,5378.532031370564
2008-04-04,5391.1289913397095
2008-04-07,5460.919548357132
2008-04-08,5327.968560221398
2008-04-09,5266.980251982966
2008-04-10,5294.096009214895
2008-04-11,5077.457411257377
2008-04-14,5054.8531781781485
2008-04-15,5044.453569337824
2008-04-16,5294.474786633852
2008-04-17,5353.825817894814
2008-04-18,5543.641564600443
2008-04-21,5440.528384923265
2008-04-22,5385.596535122934
2008-04-23,5480.188301124843
2008-04-24,5561.762953067857
2008-04-25,5634.414788183297
2008-04-28,5646.904393923674
2008-04-29,5578.540741872932
2008-04-30,5539.470210035334
2008-05-01,5790.366214126069
2008-05-02,5827.060542842737
2008-05-05,5743.08512122315
2008-05-06,5886.542187118776
2008-05-07,5655.559018787793
2008-05-08,5691.90841022535
2008-05-09,5622.629757606744
2008-05-12,5748.064304438611
2008-05-13,5752.8829824437535
2008-05-14,5804.371601162217
2008-05-15,5877.447449433155
2008-05-16,5898.238011918612
2008-05-19,5881.275855003736
2008-05-20,5726.343350771247
2008-05-21,5562.54594234483
2008-05-22,5573.850605432403
2008-05-23,5430.343025422072
2008-05-26,5461.628244560963
2008-05-27,5544.2020314846695
2008-05-28,5643.0111638392145
2008-05-29,5696.978057116316
2008-05-30,5719.35882653255
2008-06-02,5638.597199394392
2008-06-03,5585.489690369191
2008-06-04,5527.240123998819
2008-06-05,5679.1067879528555
2008-06-06,5340.872769006679
2008-06-09,5456.399326922012
2008-06-10,5389.468450401339
2008-06-11,5246.660642899191
2008-06-12,5308.272612128214
2008-06-13,5468.2536746131955
2008-06-16,5420.764602410339
2008-06-17,5351.493247457346
2008-06-18,5258.63525133581
2008-06-19,5253.211600162618
2008-06-20,5061.593051941923
2008-06-23,5080.645826807692
2008-06-24,5009.410638113675
2008-06-25,5043.743116262278
2008-06-26,4754.704971562738
2008-06-27,4722.701955351668
2008-06-30,4733.8204992380915
2008-07-01,4729.308465269677
2008-07-02,4601.8858201823805
2008-07-03,4596.4042842312
2008-07-04,4596.094545722478
2008-07-07,4629.033522709099
2008-07-08,4666.163752875569
2008-07-09,4446.527905102119
2008-07-10,4465.5869933969025
2008-07-11,4371.158545998017
2008-07-14,4311.24475811198
2008-07-15,4236.421704725007
2008-07-16,4430.402519062594
2008-07-17,4531.706158948256
2008-07-18,4531.047636993714
2008-07-21,4555.460609141926
2008-07-22,4695.66513351511
2008-07-23,4728.231775358835
2008-07-24,4512.669084904079
2008-07-25,4552.383886491843
2008-07-28,4412.256321065735
2008-07-29,4617.472788243921
2008-07-30,4770.003757022168
2008-07-31,4644.100244413431
2008-08-01,4592.241443856529
2008-08-04,4497.308118451694
2008-08-05,4745.893223122265
2008-08-06,4789.209058798773
2008-08-07,4790.667015563856
2008-08-08,5008.112020662975
2008-08-11,5077.723360641138
2008-08-12,4960.337899436705
2008-08-13,4944.014343960015
2008-08-14,4998.565313893032
2008-08-15,5035.140289515192
2008-08-18,4884.272264479474
2008-08-19,4797.190032157036
2008-08-20,4857.860394777166
2008-08-21,4882.478734195931
2008-08-22,4989.479637640311
2008-08-25,4927.497336324391
2008-08-26,4939.2895954219475
2008-08-27,5025.198056119308
2008-08-28,5186.170291964933
2008-08-29,5045.948690290891
2008-09-01,5098.154546863121
2008-09-02,5054.134726488951
2008-09-03,5103.6480308052505
2008-09-04,4800.265990839994
2008-09-05,4843.408252315166
2008-09-08,5069.037701201465
2008-09-09,4777.349882984737
2008-09-10,4838.130253703072
2008-09-11,4886.13844908914
2008-09-12,4918.292124763106
2008-09-15,4492.296603397601
2008-09-16,4587.47475600695
2008-09-17,4165.918897846306
2008-09-18,4492.432592580413
2008-09-19,4863.590824931003
2008-09-22,4396.553896706947
2008-09-23,4277.68123686474
2008-09-24,4258.569395418578
2008-09-25,4433.305689283807
2008-09-26,4454.945230670975
2008-09-29,3827.929658449336
2008-09-30,4260.24521986875
2008-10-01,4278.547666074459
2008-10-02,3929.176450453635
2008-10-03,3820.0023439787283
2008-10-06,3573.4132961961263
2008-10-07,2800.926703346527
2008-10-08,2995.4060496246434
2008-10-09,2589.545132557308
2008-10-10,2526.5955308233956
2008-10-13,3074.486378884622
2008-10-14,3070.7557432743615
2008-10-15,2503.21009749592
2008-10-16,2724.9512486064173
2008-10-17,2699.1473689390873
2008-10-20,3029.295024198194
2008-10-21,2900.668715065654
2008-10-22,2517.5773361672855
2008-10-23,2632.2249780065245
2008-10-24,2453.1245039970668
2008-10-27,2324.7313430317763
2008-10-28,2752.271943591685
2008-10-29,2677.043444148997
2008-10-30,2837.9299569378973
2008-10-31,2962.3000804022104
2008-11-03,2963.3182199493176
2008-11-04,3118.438079109847
2008-11-05,2809.787452968941
2008-11-06,2576.380106875092
2008-11-07,2723.0082005778886
2008-11-10,2643.2699005394993
2008-11-11,2572.859132787093
2008-11-12,2319.002320004656
2008-11-13,2578.927262190481
2008-11-14,2403.303195438714
2008-11-17,2270.397769913994
2008-11-18,2314.6806566158693
2008-11-19,2052.864542452434
2008-11-20,1784.4942959717362
2008-11-21,1989.4054523270233
2008-11-24,2195.88075448384
2008-11-25,2207.8908690382177
2008-11-26,2392.1988468127834
2008-11-27,2392.8253977324357
2008-11-28,2475.914419772119
2008-12-01,2050.6481064908967
2008-12-02,2194.8848867888787
2008-12-03,2311.991220014459
2008-12-04,2161.046135378575
2008-12-05,2329.5844363086017
2008-12-08,2105.476854777339
2008-12-09,2290.8086600619567
2008-12-10,2332.62948053749
2008-12-11,2143.1301397514108
2008-12-12,2172.965254680769
2008-12-15,2061.7514853197545
2008-12-16,2218.5525115974415
2008-12-17,2126.332385194529
2008-12-18,2054.913463947087
2008-12-19,2120.920130660306
2008-12-22,2038.2094376920134
2008-12-23,2005.0172204131316
2008-12-24,2017.5167924648754
2008-12-25,2016.5604373199742
2008-12-26,2038.147178140206
2008-12-29,2020.416917035139
2008-12-30,2103.9410485242724
2008-12-31,2189.0471760253977
2009-01-01,2185.98800190936
2009-01-02,2336.73747045582
2009-01-05,2438.8286437088886
2009-01-06,2473.4930767571896
2009-01-07,2385.984628601714
2009-01-08,2271.91133503055
2009-01-09,2302.2104708651823
2009-01-12,2205.5037154864303
2009-01-13,2231.505526559254
2009-01-14,2055.858986752841
2009-01-15,1986.9094208633762
2009-01-16,2077.116920233828
2009-01-19,2102.9331510920356
2009-01-20,2032.3926994541152
2009-01-21,1934.872286097679
2009-01-22,1972.722675824114
2009-01-23,1993.4749046682032
2009-01-26,2069.9269906950526
2009-01-27,2046.553444346704
2009-01-28,2177.7766222110504
2009-01-29,2178.225881329636
2009-01-30,2053.3638400659934
2009-02-02,2012.3940661613838
2009-02-03,2025.300653234584
2009-02-04,2127.645020935421
2009-02-05,2103.164554926066
2009-02-06,2195.825316388549
2009-02-09,2225.8905302935273
2009-02-10,2070.044533876254
2009-02-11,2062.5942576884827
2009-02-12,1979.9511919626746
2009-02-13,2056.1849334761655
2009-02-16,1968.3250009578721
2009-02-17,1909.9132525282978
2009-02-18,1897.461907828272
2009-02-19,1879.0598329876018
2009-02-20,1715.0106294714715
2009-02-23,1730.8258619804367
2009-02-24,1667.724104128178
2009-02-25,1709.218500216545
2009-02-26,1745.728734685231
2009-02-27,1623.9611291643475
2009-03-02,1502.3734952387906
2009-03-03,1442.5572544518777
2009-03-04,1505.244163352732
2009-03-05,1410.2520303162871
2009-03-06,1371.1892277933873
2009-03-09,1392.9943180939727
2009-03-10,1500.734039810489
2009-03-11,1523.7858995911326
2009-03-12,1567.7700669307462
2009-03-13,1606.7209628752275
2009-03-16,1713.2903789147188
2009-03-17,1665.6970512618864
2009-03-18,1664.9994225001483
2009-03-19,1694.6576681129168
2009-03-20,1687.3331268955299
2009-03-23,1768.8674863746269
2009-03-24,1853.112519376306
2009-03-25,1835.422490976952
2009-03-26,1873.1727471978952
2009-03-27,1892.5610263796377
2009-03-30,1742.0529396071681
2009-03-31,1787.1669461044637
2009-04-01,1774.6394371600345
2009-04-02,1940.3104962394023
2009-04-03,1898.6376731079133
2009-04-06,1923.8635624828933
2009-04-07,1904.4043183827682
2009-04-08,1903.6712559714636
2009-04-09,2012.8137288386895
2009-04-14,2038.650382531192
2009-04-15,1997.7720232304023
2009-04-16,2070.582884791396
2009-04-17,2128.927855382631
2009-04-20,2033.5978617185474
2009-04-21,2007.9726232059581
2009-04-22,2073.380311724928
2009-04-23,1962.8846427363703
2009-04-24,2084.847872092395
2009-04-27,2109.7187257278824
2009-04-28,2048.980528591715
2009-04-29,2130.340752107801
2009-04-30,2183.706003701922
2009-05-01,2129.3806514620405
2009-05-05,2249.088112534252
2009-05-06,2270.7589865859613
2009-05-07,2253.9709055733656
2009-05-08,2288.6314369610527
2009-05-11,2272.7328485506214
2009-05-12,2232.46730585641
2009-05-13,2160.5580196697156
2009-05-14,2181.8136714803404
2009-05-15,2186.7242404690223
2009-05-18,2199.9609020006524
2009-05-19,2240.841588475272
2009-05-20,2253.565133211478
2009-05-21,2081.103156649068
2009-05-22,2113.9321914600027
2009-05-26,2186.7711873913527
2009-05-27,2190.7682091653787
2009-05-28,2092.583991811965
2009-05-29,2129.968992162419
2009-06-01,2272.156797955366
2009-06-02,2302.2549438713936
2009-06-03,2248.6917588963775
2009-06-04,2305.5638870416788
2009-06-05,2335.1736471915997
2009-06-08,2255.4507648819763
2009-06-09,2302.2373838691474
2009-06-10,2291.1856960018235
2009-06-11,2353.0547443586074
2009-06-12,2318.252863434757
2009-06-15,2247.904833054299
2009-06-16,2245.02649572569
2009-06-17,2180.585503518224
2009-06-18,2204.4044413433185
2009-06-19,2238.191837370341
2009-06-22,2101.5453338424413
2009-06-23,2088.3341837341613
2009-06-24,2161.4424525038858
2009-06-25,2165.3441404527002
2009-06-26,2174.8790786203135
2009-06-29,2234.3670157374695
2009-06-30,2155.2775544572023
2009-07-01,2263.682233328219
2009-07-02,2131.567723130204
2009-07-03,2112.661647044903
2009-07-06,2081.7096132455963
2009-07-07,2087.2464829067867
2009-07-08,1994.4323359083683
2009-07-09,2039.764527396105
2009-07-10,2002.737888418681
2009-07-13,2079.9766669579135
2009-07-14,2116.6024618327847
2009-07-15,2213.8884762780754
2009-07-16,2229.1347176646755
2009-07-17,2267.629812048067
2009-07-20,2296.3090766285222
2009-07-21,2324.312997906019
2009-07-22,2350.8855484466353
2009-07-23,2441.3905286085387
2009-07-24,2421.3573134398557
2009-07-27,2472.596844239951
2009-07-28,2455.139866322496
2009-07-29,2447.9165424792955
2009-07-30,2528.4241160887673
2009-07-31,2502.98681896844
2009-08-03,2520.6483490350242
2009-08-04,2547.332043445174
2009-08-05,2533.860309931148
2009-08-06,2571.037585453833
2009-08-07,2643.12149157469
2009-08-10,2624.7304467149065
2009-08-11,2539.4182157980913
2009-08-12,2600.4620667408644
2009-08-13,2613.0461742165894
2009-08-14,2550.854869157485
2009-08-17,2491.851603591851
2009-08-18,2506.666583138253
2009-08-19,2505.616672218193
2009-08-20,2570.949173509035
2009-08-21,2678.520596182867
2009-08-24,2732.513536097937
2009-08-25,2746.965695649375
2009-08-26,2656.92126281956
2009-08-27,2622.9898923239625
2009-08-28,2679.8068896277964
2009-09-01,2555.029870709132
2009-09-02,2537.784770599327
2009-09-03,2525.9992770576127
2009-09-04,2571.7188198563035
2009-09-07,2621.0944403352173
2009-09-08,2613.18712901246
2009-09-09,2658.415350076118
2009-09-10,2668.985364351389
2009-09-11,2715.516730004156
2009-09-14,2693.446889413269
2009-09-15,2706.640645471852
2009-09-16,2764.957427305692
2009-09-17,2825.70729706238
2009-09-18,2793.9819737245653
2009-09-21,2775.8502356807926
2009-09-22,2818.1192242319134
2009-09-23,2832.5124314075074
2009-09-24,2725.0867113549093
2009-09-25,2704.3116124872117
2009-09-28,2804.4358566837477
2009-09-29,2787.0040164729207
2009-09-30,2760.8537609859195
2009-10-01,2673.0888016669383
2009-10-02,2605.965026668358
2009-10-05,2633.513089019114
2009-10-06,2757.845982686325
2009-10-07,2723.8944936464277
2009-10-08,2815.482996375522
2009-10-09,2810.235793330377
2009-10-12,2836.3568617551186
2009-10-13,2783.048318790364
2009-10-14,2861.930135527848
2009-10-15,2876.3994722843263
2009-10-16,2849.9416863292968
2009-10-19,2918.7677203911317
2009-10-20,2877.9939067974756
2009-10-21,2902.994272985521
2009-10-22,2824.4077320851
2009-10-23,2824.4331537593657
2009-10-26,2794.8864729568586
2009-10-27,2782.402906211073
2009-10-28,2722.64214954934
2009-10-29,2741.567721591041
2009-10-30,2668.0973920704946
2009-11-02,2696.637101020544
2009-11-03,2647.8671355302054
2009-11-04,2720.2080746053466
2009-11-05,2749.512780932325
2009-11-06,2775.658262925886
2009-11-09,2850.240948031662
2009-11-10,2874.73932024402
2009-11-11,2912.842453810361
2009-11-12,2911.000609221687
2009-11-13,2916.83664514659
2009-11-16,2998.2579031631444
2009-11-17,2976.5081479444048
2009-11-18,2977.312424634148
2009-11-19,2898.7793589892194
2009-11-20,2893.0328522061104
2009-11-23,2991.0178147118545
2009-11-24,2946.991259829803
2009-11-25,2942.018088724275
2009-11-26,2833.9779607861537
2009-11-27,2888.2776211670243
2009-11-30,2842.081846032849
2009-12-01,2942.4695787156825
2009-12-02,2957.085761210186
2009-12-03,2957.9589026632184
2009-12-04,2977.539686710967
2009-12-07,2986.195352727573
2009-12-08,2944.9671777068666
2009-12-09,2920.6117289318636
2009-12-10,2997.4085216242215
2009-12-11,3003.6093108909863
2009-12-14,3055.967537515908
2009-12-15,3074.4483856255815
2009-12-16,3100.0260903381036
2009-12-17,3054.7780893695776
2009-12-18,3021.0135937470664
2009-12-21,3144.7655855051676
2009-12-22,3151.920965680175
2009-12-23,3156.5306356014403
2009-12-24,3162.752633430817
2009-12-29,3205.9856521012316
2009-12-30,3177.7721940177657
2009-12-31,3215.1418592677587
2010-01-04,3222.0400402039154
2010-01-05,3229.336829382994
2010-01-06,3255.068369312791
2010-01-07,3268.8052839432557
2010-01-08,3264.856090913267
2010-01-11,3259.4520264920607
2010-01-12,3250.1405800038806
2010-01-13,3233.8424721632628
2010-01-14,3273.3151599880034
2010-01-15,3246.4320690960953
2010-01-18,3260.1264697684196
2010-01-19,3317.247016063847
2010-01-20,3281.465926578921
2010-01-21,3232.3229895462987
2010-01-22,3170.3529132187186
2010-01-25,3060.0865226237265
2010-01-26,3102.7592234416393
2010-01-27,3063.2411887700086
2010-01-28,3009.4969753995365
2010-01-29,3070.4268199854937
2010-02-01,3062.878362282464
2010-02-02,3102.8839723484407
2010-02-03,3130.9504419874074
2010-02-04,3040.4426539432784
2010-02-05,2952.9059868254117
2010-02-08,3025.5791993900407
2010-02-09,2997.3772918329137
2010-02-10,2992.4418258700584
2010-02-11,3030.485184853193
2010-02-12,3023.8905013414274
2010-02-15,3014.042415201647
2010-02-16,3113.6915834828824
2010-02-17,3190.005648868395
2010-02-18,3253.2636494121634
2010-02-19,3275.3271046333134
2010-02-22,3254.0815416691394
2010-02-23,3225.8315469846834
2010-02-24,3239.6419145937466
2010-02-25,3141.3420307750876
2010-02-26,3223.641931775935
2010-03-01,3292.6847052861476
2010-03-02,3325.918832141514
2010-03-03,3318.05849542115
2010-03-04,3316.9741472945207
2010-03-05,3395.1881690987916
2010-03-08,3416.2928485457387
2010-03-09,3442.934989716909
2010-03-10,3476.113984985339
2010-03-11,3441.1524610511065
2010-03-12,3456.1002061390204
2010-03-15,3443.2432737642293
2010-03-16,3492.710062523783
2010-03-17,3561.0506907300773
2010-03-18,3568.8250444485493
2010-03-19,3570.577628330405
2010-03-22,3599.7885693965527
2010-03-23,3644.6846348486447
2010-03-24,3700.5630625802323
2010-03-25,3757.9338492105176
2010-03-26,3652.200274734155
2010-03-29,3698.6749308610224
2010-03-30,3650.331996411698
2010-03-31,3648.586883329189
2010-04-01,3707.244593532804
2010-04-06,3807.04741700621
2010-04-07,3790.6309540298075
2010-04-08,3706.1843843436777
2010-04-09,3781.788505322495
2010-04-12,3783.5383970034136
2010-04-13,3745.051737507047
2010-04-14,3843.083801657064
2010-04-15,3901.3067674661975
2010-04-16,3785.0806566476417
2010-04-19,3791.7797204911008
2010-04-20,3893.9275539601354
2010-04-21,3922.3586364624375
2010-04-22,3823.376509634828
2010-04-23,3906.8739652108106
2010-04-26,4040.6208542721165
2010-04-27,3841.505171806478
2010-04-28,3807.550334195124
2010-04-29,3926.141439573112
2010-04-30,3906.611646860359
2010-05-04,3860.0082930729027
2010-05-05,3875.3312822599423
2010-05-06,3737.890954299741
2010-05-07,3452.147933408384
2010-05-10,3798.2096902658927
2010-05-11,3802.0721504835747
2010-05-12,3857.838111270602
2010-05-13,3953.4083032065423
2010-05-14,3716.510955433367
2010-05-17,3725.134590426722
2010-05-18,3752.199062315464
2010-05-19,3495.9450641477324
2010-05-20,3370.048194340253
2010-05-21,3320.5656490679903
2010-05-24,3385.20972195581
2010-05-25,3232.4387066929125
2010-05-26,3352.249595458899
2010-05-27,3440.8312224020874
2010-05-28,3453.5118318689074
2010-06-01,3431.804673311671
2010-06-02,3407.053959361279
2010-06-03,3576.4114425361704
2010-06-04,3439.390146037427
2010-06-07,3330.4202055277406
2010-06-08,3261.9398335267365
2010-06-09,3379.537537181717
2010-06-10,3397.0891060141867
2010-06-11,3428.7247859234276
2010-06-14,3497.7698597263925
2010-06-15,3480.749864987451
2010-06-16,3543.450831469672
2010-06-17,3527.59637111109
2010-06-18,3572.199322251337
2010-06-21,3663.9395561751858
2010-06-22,3566.084895109318
2010-06-23,3400.3052549830027
2010-06-24,3309.128255423614
2010-06-25,3278.3209982069425
2010-06-28,3389.251095492452
2010-06-29,3163.345645524695
2010-06-30,3085.544938705521
2010-07-01,2910.158177890721
2010-07-02,2927.366071421502
2010-07-05,3380.4770357550997
2010-07-06,2978.568026197456
2010-07-07,3004.517260524861
2010-07-08,3120.196862659672
2010-07-09,3173.2098066515414
2010-07-12,3171.811458283041
2010-07-13,3291.2211951209015
2010-07-14,3254.6981987067757
2010-07-15,3182.5552688037283
2010-07-16,3117.9323987214484
2010-07-19,3075.0312691224894
2010-07-20,3110.6823484342667
2010-07-21,3147.9620872662153
2010-07-22,3245.02583980324
2010-07-23,3239.111637896439
2010-07-26,3320.5247322570194
2010-07-27,3326.2005995010154
2010-07-28,3286.2837363645062
2010-07-29,3224.876239977588
2010-07-30,3236.690615294173
2010-08-02,3344.0136786254734
2010-08-03,3338.0888431633466
2010-08-04,3355.0283863614977
2010-08-05,3337.1706342637412
2010-08-06,3265.6925536597337
2010-08-09,3353.932885282061
2010-08-10,3311.7079171851615
2010-08-11,3254.92121776952
2010-08-12,3216.8179741189806
2010-08-13,3181.2671613061325
2010-08-16,3185.7955602502107
2010-08-17,3269.304361677457
2010-08-18,3245.4717944984104
2010-08-19,3162.528561242794
2010-08-20,3109.604689324012
2010-08-23,3175.0229053773733
2010-08-24,3092.4879990318154
2010-08-25,3008.778010847391
2010-08-26,3044.869184855727
2010-08-27,3062.2789680279816
2010-08-31,3037.959392003765
2010-09-01,3160.8848308671163
2010-09-02,3184.6452282556056
2010-09-03,3261.3414262921438
2010-09-06,3298.3799304449653
2010-09-07,3287.2936190991268
2010-09-08,3315.486203788456
2010-09-09,3373.9696081575485
2010-09-10,3367.8986434666162
2010-09-13,3399.7647081304517
2010-09-14,3386.4176012318167
2010-09-15,3356.201242619348
2010-09-16,3340.5208378086113
2010-09-17,3364.4735774992396
2010-09-20,3444.9266053923698
2010-09-21,3400.9366592915326
2010-09-22,3336.6195946738817
2010-09-23,3372.2747766030707
2010-09-24,3431.8311378645362
2010-09-27,3395.025496366797
2010-09-28,3361.7460414243915
2010-09-29,3347.620644565172
2010-09-30,3313.9311527922755
2010-10-01,3331.4651589492664
2010-10-04,3289.598216117352
2010-10-05,3355.604454873697
2010-10-06,3375.5366367671536
2010-10-07,3356.167409494377
2010-10-08,3391.03139813195
2010-10-11,3408.5866464749893
2010-10-12,3387.8796378873008
2010-10-13,3474.8692862397693
2010-10-14,3413.44095221547
2010-10-15,3425.1205379399826
2010-10-18,3470.0059885962837
2010-10-19,3489.538891542924
2010-10-20,3462.4604398264855
2010-10-21,3509.290334534832
2010-10-22,3491.510638957119
2010-10-25,3542.79343315339
2010-10-26,3525.160935776272
2010-10-27,3478.960594418775
2010-10-28,3532.4683688455025
2010-10-29,3520.5254571400665
2010-11-01,3524.0856170229063
2010-11-02,3558.1094736099703
2010-11-03,3520.148502755038
2010-11-04,3645.3331258925305
2010-11-05,3661.4191351869877
2010-11-08,3688.687354507677
2010-11-09,3754.848743975318
2010-11-10,3701.352401778199
2010-11-11,3694.288716980687
2010-11-12,3699.0556485247876
2010-11-15,3691.874920905076
2010-11-16,3570.3892414226684
2010-11-17,3604.7009821291313
2010-11-18,3697.752195916352
2010-11-19,3644.9111629179292
2010-11-22,3603.455602240221
2010-11-23,3544.0162621608874
2010-11-24,3696.7355218031653
2010-11-25,3735.6585440344893
2010-11-26,3678.3038585683357
2010-11-29,3625.8163986644427
2010-11-30,3681.119478897563
