date,value
2019-12-10,48962.84092931002
2019-12-11,49618.34379041994
2019-12-12,50296.82440542449
2019-12-13,50239.39594920028
2019-12-16,50665.04145622066
2019-12-17,51044.56079291286
2019-12-18,51320.59605976093
2019-12-19,51355.13307072254
2019-12-20,51401.20648462339
2019-12-23,51493.35130284502
2019-12-24,51446.83495573447
2019-12-26,51877.81636428558
2019-12-27,51947.72728916643
2019-12-30,51656.78957270659
2019-12-31,51784.93301201711
2020-01-02,53019.40840720557
2020-01-03,52076.23978847331
2020-01-06,51983.23207551599
2020-01-07,51960.007641375
2020-01-08,52192.96972955036
2020-01-09,52460.84650638961
2020-01-10,52717.10716231177
2020-01-13,53439.27596619663
2020-01-14,53194.800424837544
2020-01-15,52857.13914474124
2020-01-16,53125.03472742469
2020-01-17,53462.79191201587
2020-01-21,52135.48494224467
2020-01-22,52449.961101454806
2020-01-23,51972.56241333552
2020-01-24,51576.67850337788
2020-01-27,49841.69617742044
2020-01-28,50261.0074047164
2020-01-29,50493.93560356263
2020-01-30,49806.929054681736
2020-01-31,48921.92500941298
2020-02-03,49271.46688459447
2020-02-04,50447.70341163325
2020-02-05,50727.24596961624
2020-02-06,50704.01405220166
2020-02-07,50016.99636811207
2020-02-10,50331.58639226463
2020-02-11,50972.131856954526
2020-02-12,51624.3385835664
2020-02-13,51077.05423656739
2020-02-14,50972.299456221095
2020-02-18,50797.853577826536
2020-02-19,51217.13857373763
2020-02-20,50518.46772604488
2020-02-21,50332.193203019386
2020-02-24,48562.232255482784
2020-02-25,48177.969379723334
2020-02-26,48480.81459132397
2020-02-27,47316.294236865586
2020-02-28,47188.240308203356
2020-03-02,48096.7669842529
2020-03-03,47863.900519913375
2020-03-04,48539.40705468166
2020-03-05,47607.80286081392
2020-03-06,46711.14503216248
2020-03-09,43229.19621913449
2020-03-10,45407.00949890115
2020-03-11,43438.92114676634
2020-03-12,39071.775193082634
2020-03-13,41808.59361940339
2020-03-16,36754.41383524539
2020-03-17,39060.347712880524
2020-03-18,35881.05047986621
2020-03-19,36079.07484745215
2020-03-20,36242.14803471403
2020-03-23,35539.87551871232
2020-03-24,37780.12327034062
2020-03-25,39016.93834909232
2020-03-26,40592.12962446575
2020-03-27,38398.6396906924
2020-03-30,38958.80981206068
2020-03-31,39145.54023610399
2020-04-01,37757.117540426065
2020-04-02,38865.605862357625
2020-04-03,38118.89510640599
2020-04-06,39997.554488700276
2020-04-07,40230.96711732469
2020-04-08,40697.722596240084
2020-04-09,40627.75293901946
2020-04-13,40779.61816012521
2020-04-14,41596.42917489837
2020-04-15,40674.697484489225
2020-04-16,40908.10514489692
2020-04-17,41573.217861227306
2020-04-20,41269.994041896614
2020-04-21,40126.56566664301
2020-04-22,41165.0816479569
2020-04-23,41001.75586547736
2020-04-24,40943.47821823742
2020-04-27,41713.69411787082
2020-04-28,41818.754069919036
2020-04-29,42950.61468366383
2020-04-30,42203.89698968651
2020-05-01,40792.09156095887
2020-05-04,41305.631387729234
2020-05-05,41492.36620382684
2020-05-06,41387.40186801404
2020-05-07,41655.81720931186
2020-05-08,42589.329681154755
2020-05-11,42379.4275750802
2020-05-12,42251.130821299965
2020-05-13,42122.8257736261
2020-05-14,42251.22343732888
2020-05-15,41726.18879655287
2020-05-18,43301.56600806536
2020-05-19,42869.88843999599
2020-05-20,43406.68303374146
2020-05-21,42963.330156941505
2020-05-22,42146.57423710457
2020-05-26,43080.24958502954
2020-05-27,43126.96831005775
2020-05-28,42846.96485388616
2020-05-29,43593.8029903703
2020-06-01,44585.778740775044
2020-06-02,45624.340934163665
2020-06-03,46511.21516099544
2020-06-04,45927.82176304024
2020-06-05,46989.72482636642
2020-06-08,47363.27767600627
2020-06-09,47106.59791149847
2020-06-10,47340.04271486884
2020-06-11,44924.65342869015
2020-06-12,45951.55795866828
2020-06-15,45765.019129110246
2020-06-16,45940.09795847199
2020-06-17,46360.22826214239
2020-06-18,46371.94055475651
2020-06-19,46453.66457122588
2020-06-22,46957.74187062604
2020-06-23,47426.54150058113
2020-06-24,46711.75548758361
2020-06-25,46911.02028285661
2020-06-26,46348.5592317214
2020-06-29,46653.40421192042
2020-06-30,46419.06878096358
2020-07-01,47040.23191135929
2020-07-02,48153.590035158166
2020-07-06,50274.961144801884
2020-07-07,49478.124662833296
2020-07-08,50802.43505810427
2020-07-09,50837.65761718712
2020-07-10,50486.13497897262
2020-07-13,50240.19051312614
2020-07-14,50263.68138804662
2020-07-15,50310.61883508583
2020-07-16,49595.7973779738
2020-07-17,49818.52739410447
2020-07-20,50521.844937114474
2020-07-21,50896.91889644608
2020-07-22,50721.175176520555
2020-07-23,50381.37877760671
2020-07-24,50252.51692689073
2020-07-27,50955.841291583514
2020-07-28,50405.10172739729
2020-07-29,51295.828582555754
2020-07-30,50698.18902912761
2020-07-31,50405.26746223657
2020-08-03,50792.16727642194
2020-08-04,51366.480303117474
2020-08-05,51893.91649467331
2020-08-06,51964.293260504644
2020-08-07,50909.588116255996
2020-08-10,50898.03458658715
2020-08-11,50710.57676265857
2020-08-12,51331.76250421993
2020-08-13,51132.57844052127
2020-08-14,51202.965673060986
2020-08-17,51753.9575446809
2020-08-18,51941.52397333767
2020-08-19,51343.87736807813
2020-08-20,51203.3023901371
2020-08-21,51531.521606991104
2020-08-24,52047.35013316352
2020-08-25,52527.91950985117
2020-08-26,52574.861596707626
2020-08-27,52270.19624787684
2020-08-28,52903.115745737516
2020-08-31,51789.90457034137
2020-09-01,52833.0364688416
2020-09-02,52692.45043449191
2020-09-03,51766.64308008843
2020-09-04,51672.9298616418
2020-09-08,50712.1330170593
2020-09-09,51368.507090650295
2020-09-10,50595.03630704807
2020-09-11,50970.142405500534
2020-09-14,51814.14734146758
2020-09-15,52400.20396680013
2020-09-16,52212.73504799834
2020-09-17,52119.0316673811
2020-09-18,51708.90839244191
2020-09-21,51278.290613378835
2020-09-22,50828.64070021394
2020-09-23,50035.79166900502
2020-09-24,49893.8475185225
2020-09-25,49882.05781060467
2020-09-28,50379.26054072863
2020-09-29,50355.65358129346
2020-09-30,51172.29782518329
2020-10-01,51622.05911943668
2020-10-02,51054.066672296176
2020-10-05,51716.95078876641
2020-10-06,51870.86889271938
2020-10-07,52356.13015644654
2020-10-08,52746.74818880036
2020-10-09,53113.65655847649
2020-10-12,53634.55073942786
2020-10-13,53397.92536404522
2020-10-14,53161.29946990694
2020-10-15,52735.29753234124
2020-10-16,52948.3883376217
2020-10-19,52782.87014539958
2020-10-20,53315.49681935798
2020-10-21,53422.061655671394
2020-10-22,53433.96495016884
2020-10-23,53682.538996523144
2020-10-26,52984.47633534449
2020-10-27,53173.891051788116
2020-10-28,51848.446024201905
2020-10-29,52392.90573303449
2020-10-30,51848.55967789786
2020-11-02,52511.48277303485
2020-11-03,52653.56691365903
2020-11-04,54346.004454632355
2020-11-05,55269.204130628015
2020-11-06,55470.44699315871
2020-11-09,55884.866969767536
2020-11-10,55257.6566790018
2020-11-11,55494.42495360281
2020-11-12,55080.25751343934
2020-11-13,55778.58151564755
2020-11-16,56429.69332057958
2020-11-17,56346.91440475654
2020-11-18,56157.614951563264
2020-11-19,56299.68955049117
2020-11-20,56690.31962640104
2020-11-23,56678.67689762254
2020-11-24,57436.18349827191
2020-11-25,57175.88213747765
2020-11-27,57708.57710173848
2020-11-30,56288.555122484584
2020-12-01,57460.3039959328
2020-12-02,57436.687108813814
2020-12-03,58004.85371706483
2020-12-04,58395.48631194421
2020-12-07,58395.67831962212
2020-12-08,58561.427663287686
2020-12-09,57875.03231030902
2020-12-10,58656.2496062465
2020-12-11,58265.74187750249
2020-12-14,58052.88667588748
2020-12-15,58597.37588633345
2020-12-16,58917.005641623764
2020-12-17,59390.498974887
2020-12-18,59213.02074199573
2020-12-21,58416.626796708704
2020-12-22,57988.039544531566
2020-12-23,58583.44740690753
2020-12-24,58250.120789331544
2020-12-28,58369.457430996124
2020-12-29,59000.58816880329
2020-12-30,59822.27638422941
2020-12-31,59667.53632665083
2021-01-04,59941.6650260282
2021-01-05,61334.88745355701
2021-01-06,60751.50039704355
2021-01-07,61227.859874738664
2021-01-08,62466.3080272526
2021-01-11,61740.147677966874
2021-01-12,62418.94218209751
2021-01-13,62621.43680578585
2021-01-14,63240.69469153069
2021-01-15,62514.405764328025
2021-01-19,63645.90168531902
2021-01-20,64753.385161554506
2021-01-21,64765.35548903376
2021-01-22,64301.041148945114
2021-01-25,64622.75034153399
2021-01-26,64217.952291402406
2021-01-27,62586.66732735218
2021-01-28,62884.446538363576
2021-01-29,61538.94130068339
2021-02-01,63099.052155629
2021-02-02,64087.454157494314
2021-02-03,64325.68590735976
2021-02-04,64421.02752938146
2021-02-05,64897.406167914116
2021-02-08,65231.04321925031
2021-02-09,65957.4768265556
2021-02-10,66100.44070676647
2021-02-11,66791.19399768634
2021-02-12,66910.32775769052
2021-02-16,67101.16050034817
2021-02-17,67267.94217799751
2021-02-18,66398.7377542439
2021-02-19,66756.04836972493
2021-02-22,64862.88932760978
2021-02-23,65232.11564319034
2021-02-24,64815.405592122755
2021-02-25,63410.315495040915
2021-02-26,62505.38371256313
2021-03-01,64220.34539119595
2021-03-02,63613.10519451905
2021-03-03,63565.548632897735
2021-03-04,62196.1781593329
2021-03-05,62636.84785058245
2021-03-08,61005.632278219804
2021-03-09,62327.50416227611
2021-03-10,62220.39782144561
2021-03-11,64090.05312528307
2021-03-12,62958.84238624378
2021-03-15,62923.33322431443
2021-03-16,63197.290614043064
2021-03-17,63244.99223644767
2021-03-18,62268.59716427943
2021-03-19,62887.89275436295
2021-03-22,62754.54224632359
2021-03-23,61729.17272025255
2021-03-24,60286.46690709675
2021-03-25,60381.916090550556
2021-03-26,61884.38810523026
2021-03-29,61538.79557496499
2021-03-30,61789.25974923825
2021-03-31,62063.57307819414
2021-04-01,62624.075934437366
2021-04-05,62755.50517446892
2021-04-06,63053.68081580539
2021-04-07,62135.600948969666
2021-04-08,62779.56567664917
2021-04-09,62243.048921367255
2021-04-12,61837.83798144174
2021-04-13,61849.832901427246
2021-04-14,62183.78094963742
2021-04-15,62732.3546789516
2021-04-16,62935.11609155519
2021-04-19,62804.1663221228
2021-04-20,62327.279305211254
2021-04-21,62816.23124035673
2021-04-22,62708.98144641177
2021-04-23,63567.59490698387
2021-04-26,63651.273747650725
2021-04-27,63746.73006892516
2021-04-28,64259.54199201162
2021-04-29,64116.51623906066
2021-04-30,63174.575689465484
2021-05-03,63150.9285989253
2021-05-04,62375.92932236566
2021-05-05,62614.48220577356
2021-05-06,63234.60164058079
2021-05-07,63795.13323743437
2021-05-10,62602.903185727606
2021-05-11,62436.02940146308
2021-05-12,60838.2318196288
2021-05-13,60766.743966397786
2021-05-14,61768.462906383014
2021-05-17,61804.448771858224
2021-05-18,62698.846196708306
2021-05-19,62531.95502207786
2021-05-20,62758.600400725445
2021-05-21,62090.90296157751
2021-05-24,62675.403150932914
2021-05-25,63331.31330184439
2021-05-26,63796.4617419009
2021-05-27,63915.77145438476
2021-05-28,64249.73252461564
2021-06-01,65597.50122252943
2021-06-02,65752.58639988943
2021-06-03,65013.331891698566
2021-06-04,65597.71691084171
2021-06-07,65335.583728543585
2021-06-08,65061.38899001341
2021-06-09,65013.75942746207
2021-06-10,65466.98411071003
2021-06-11,65180.850010385264
2021-06-14,65443.41521282402
2021-06-15,65002.2536537607
2021-06-16,64119.88942223567
2021-06-17,64489.64736240627
2021-06-18,63988.85930234205
2021-06-21,64300.738016896394
2021-06-22,64025.10571349183
2021-06-23,64396.7791753609
2021-06-24,64876.36201360234
2021-06-25,65403.88275225535
2021-06-28,65559.92781314818
2021-06-29,65512.04657614579
2021-06-30,65104.54604395525
2021-07-01,64756.97409025991
2021-07-02,64685.12320703099
2021-07-06,63522.60085912061
2021-07-07,63582.62172375402
2021-07-08,62371.92936510898
2021-07-09,63510.833345164465
2021-07-12,63546.998151315114
2021-07-13,63583.03985098936
2021-07-14,63894.76967870929
2021-07-15,63954.78613266186
2021-07-16,63523.29708153122
2021-07-19,62588.45627596429
2021-07-20,62636.47906958781
2021-07-21,63176.010298468886
2021-07-22,63271.95607613067
2021-07-23,62289.03867414465
2021-07-26,61102.43213449735
2021-07-27,59783.84213380069
2021-07-28,61474.19965065701
2021-07-29,61690.055019652995
2021-07-30,61270.53886420824
2021-08-02,61762.24443104272
2021-08-03,61918.15897013151
2021-08-04,62074.068506551666
2021-08-05,61882.321739161926
2021-08-06,61462.807919711886
2021-08-09,61678.811295484236
2021-08-10,61906.64118237279
2021-08-11,62134.487601815395
2021-08-12,61726.96415893823
2021-08-13,61607.14049810662
2021-08-16,61115.8260738159
2021-08-17,60012.97684487183
2021-08-18,60084.984216512945
2021-08-19,59161.956233633566
2021-08-20,59162.02107618736
2021-08-23,60013.37149767809
2021-08-24,61356.14212386944
2021-08-25,61416.14245583338
2021-08-26,60912.69969086018
2021-08-27,61680.02812610921
2021-08-30,61860.05255056349
2021-08-31,62615.37624513327
2021-09-01,63370.717628911065
2021-09-02,63119.03278602946
2021-09-03,63406.81460747431
2021-09-07,63934.611724413975
2021-09-08,62987.570608261696
2021-09-09,63071.576202278186
2021-09-10,62975.731472462765
2021-09-13,63179.74947659701
2021-09-14,62592.36648530391
2021-09-15,62568.453819592956
2021-09-16,61921.14503013513
2021-09-17,61681.44779217953
2021-09-20,60003.39624615072
2021-09-21,60487.45175710149
2021-09-22,61358.706963929144
2021-09-23,61649.181525591026
2021-09-24,60971.64732549366
2021-09-27,61298.55746140889
2021-09-28,60584.7027594403
2021-09-29,60100.78051617134
2021-09-30,60512.23852316042
2021-10-01,60548.60607786914
2021-10-04,59713.91149179289
2021-10-05,60282.68270323056
2021-10-06,60052.84505486622
2021-10-07,61226.62102116345
2021-10-08,61456.5923498381
2021-10-11,61287.38681551305
2021-10-12,61118.04085004031
2021-10-13,61916.729414825255
2021-10-14,62013.59659708762
2021-10-15,62679.181333476256
2021-10-18,62594.68831758381
2021-10-19,63308.66851677123
2021-10-20,63320.82787728992
2021-10-21,62812.68492098493
2021-10-22,62655.45549419214
2021-10-25,62885.575360629824
2021-10-26,62462.12899348516
2021-10-27,62135.48239771188
2021-10-28,62075.04131030666
2021-10-29,61300.70739574519
2021-11-01,61893.817158636506
2021-11-02,61240.47731202987
2021-11-03,61688.254443997655
2021-11-04,61555.20723219301
2021-11-05,61579.481792558676
2021-11-08,62221.006024750604
2021-11-09,62075.857739388885
2021-11-10,61906.53397799087
2021-11-11,62971.4484105054
2021-11-12,63019.93198930373
2021-11-15,62899.13447182152
2021-11-16,62874.985333827884
2021-11-17,62645.15063329555
2021-11-18,61894.97039301951
2021-11-19,61786.128685527925
2021-11-22,61145.01628083135
2021-11-23,61205.57283011251
2021-11-24,61133.02780594386
2021-11-26,59342.249896578476
2021-11-29,59427.15336994204
2021-11-30,59524.01746506202
2021-12-01,59487.7790451455
2021-12-02,60189.70507032094
2021-12-03,59354.801080405545
2021-12-06,59742.237396962926
2021-12-07,60613.55901263459
2021-12-08,60976.65947929755
2021-12-09,60674.20385424292
2021-12-10,60783.17706134003
2021-12-13,59851.60281352024
2021-12-14,59718.55844301555
2021-12-15,59500.80928778963
2021-12-16,59658.18225471625
2021-12-17,59246.79895390915
2021-12-20,58425.80413592476
2021-12-21,59415.69374564454
2021-12-22,59745.72781184566
2021-12-23,60100.19012254368
2021-12-27,60295.97619125535
2021-12-28,60088.294959706145
2021-12-29,59831.72583796466
2021-12-30,60601.68650670094
2021-12-31,60442.89246916896
2022-01-03,60870.80782826542
2022-01-04,60626.45714296916
2022-01-05,59722.2060119593
2022-01-06,60064.459786895466
2022-01-07,60370.02966568447
2022-01-10,60492.43232452758
2022-01-11,61665.68014730062
2022-01-12,62606.75175275808
2022-01-13,61824.688732912284
2022-01-14,61946.96118837514
2022-01-18,61030.67216035986
2022-01-19,61275.15512481035
2022-01-20,61654.07429469556
2022-01-21,60688.689579350794
2022-01-24,59882.3196817991
2022-01-25,59870.181802328785
2022-01-26,59246.96962416712
2022-01-27,58721.523366563895
2022-01-28,58819.355120283704
2022-01-31,60701.57436950207
2022-02-01,61056.0586105904
2022-02-02,60946.132599169556
2022-02-03,60432.925222068596
2022-02-04,60469.65050253543
2022-02-07,60469.84933018309
2022-02-08,61019.86783617132
2022-02-09,61924.28163907029
2022-02-10,61582.16410047515
2022-02-11,60628.98220573328
2022-02-14,60177.00561729597
2022-02-15,61545.84209005822
2022-02-16,62010.311664421955
2022-02-17,61203.78896679797
2022-02-18,60727.21700450846
2022-02-22,59786.44762312568
2022-02-23,59236.55722429617
2022-02-24,58038.93345874844
2022-02-25,59114.47675295197
2022-02-28,58442.39468151429
2022-03-01,57648.03650150306
2022-03-02,57831.3787267071
2022-03-03,57024.82072057337
2022-03-04,55949.373505428804
2022-03-07,53969.59078191935
2022-03-08,54201.833122763106
2022-03-09,55570.67337981104
2022-03-10,54715.20411331424
2022-03-11,53603.0753006837
2022-03-14,52319.91102912805
2022-03-15,52295.49953118592
2022-03-16,56365.26722757013
2022-03-17,55949.772056528775
2022-03-18,56829.74104267771
2022-03-21,56111.59482760751
2022-03-22,56981.852805395756
2022-03-23,56589.67429529268
2022-03-24,56932.890345122956
2022-03-25,56491.670407414545
2022-03-28,56675.6164315955
2022-03-29,57545.88874767635
2022-03-30,57472.38000485092
2022-03-31,56540.88657750126
2022-04-01,57619.51300978218
2022-04-04,58624.68051211502
2022-04-05,57595.12935931512
2022-04-06,56957.80585757351
2022-04-07,56541.1034504438
2022-04-08,56651.45340787729
2022-04-11,55940.64362307782
2022-04-12,55720.0411870393
2022-04-13,56320.661478074915
2022-04-14,55707.8552382474
2022-04-18,55475.096485699134
2022-04-19,55193.19891341537
2022-04-20,54837.79733069425
2022-04-21,53844.99763852872
2022-04-22,53416.0216510098
2022-04-25,52864.55220968234
2022-04-26,51798.22873577091
2022-04-27,52521.397326351704
2022-04-28,53207.83073483421
2022-04-29,53244.63865101063
2022-05-02,53134.416443076065
2022-05-03,53538.93262672587
2022-05-04,54066.00625641301
2022-05-05,52104.89289573726
2022-05-06,51394.01948774126
2022-05-09,50009.05529619874
2022-05-10,50217.461294039356
2022-05-11,49862.03151171489
2022-05-12,49616.900987529734
2022-05-13,50842.648583087626
2022-05-16,50732.42158038352
2022-05-17,51896.86146105028
2022-05-18,50769.24563049079
2022-05-19,51504.701697297125
2022-05-20,51700.84636464465
2022-05-23,52068.65430222233
2022-05-24,51137.11965846797
2022-05-25,51419.06517331029
2022-05-26,52191.30906776282
2022-05-27,52755.16258055873
2022-05-31,53490.71129362229
2022-06-01,53135.28990630068
2022-06-02,54091.381474391594
2022-06-03,53245.65980673903
2022-06-06,53539.93008917796
2022-06-07,53809.615516052145
2022-06-08,54005.75814232149
2022-06-09,52841.350286502864
2022-06-10,52424.625663168685
2022-06-13,50720.931159884116
2022-06-14,51456.40302367271
2022-06-15,52216.38658893927
2022-06-16,50586.19117436476
2022-06-17,50806.84392384251
2022-06-21,51617.02032214568
2022-06-22,50764.99635933763
2022-06-23,51011.99992853691
2022-06-24,52098.69719523275
2022-06-27,52135.84077611059
2022-06-28,51790.11089705596
2022-06-29,51654.299225015704
2022-06-30,51432.04903410323
2022-07-01,51123.36552816033
2022-07-05,50715.96678141832
2022-07-06,50370.23460865787
2022-07-07,51419.91319937287
2022-07-08,51296.455156941076
2022-07-11,50024.60635559717
2022-07-12,49839.406706509886
2022-07-13,49691.2437332462
2022-07-14,49357.86402628395
2022-07-15,49530.76923308877
2022-07-18,49765.4859123963
2022-07-19,50469.38191797894
2022-07-20,50259.488571401336
2022-07-21,50876.95694636244
2022-07-22,50358.321622374075
2022-07-25,50593.051254060454
2022-07-26,50111.46781834327
2022-07-27,51099.38996157921
2022-07-28,51259.95875442298
2022-07-29,51025.36620876815
2022-08-01,50716.71711705001
2022-08-02,50420.37178553441
2022-08-03,50692.068687177554
2022-08-04,51111.973994064836
2022-08-05,51099.6419631111
2022-08-08,51210.87560560266
2022-08-09,51099.75396419085
2022-08-10,51741.944363787494
2022-08-11,51988.93371541214
2022-08-12,52532.31946785893
2022-08-15,52334.82589906243
2022-08-16,52359.54272463333
2022-08-17,52236.077144383846
2022-08-18,51902.687091531305
2022-08-19,51322.31855305015
2022-08-22,50964.28459143828
2022-08-23,51285.38263913247
2022-08-24,51322.459164521366
2022-08-25,52273.36526436791
2022-08-26,51581.843964784566
2022-08-29,51334.94928466748
2022-08-30,50717.523045463895
2022-08-31,50791.65331338198
2022-09-01,50557.045447761586
2022-09-02,50149.56521448917
2022-09-06,49717.45114054624
2022-09-07,50137.326313021535
2022-09-08,49989.17491286129
2022-09-09,50656.06373343038
2022-09-12,51434.13457272381
2022-09-13,49804.073071057246
2022-09-14,50051.0873464669
2022-09-15,49618.89934028681
2022-09-16,48989.11143276532
2022-09-19,49188.19775909229
2022-09-20,49012.99858070263
2022-09-21,48199.47662415123
2022-09-22,48061.8282647618
2022-09-23,46960.43979453326
2022-09-26,46309.68257258607
2022-09-27,46284.66638277409
2022-09-28,46647.65564056059
2022-09-29,45734.01591228736
2022-09-30,45671.45834085617
2022-10-03,46372.43224388854
2022-10-04,47674.14288922457
2022-10-05,47761.78279820419
2022-10-06,47423.869132651846
2022-10-07,46485.17877570824
2022-10-10,45846.925959118926
2022-10-11,45133.522958222595
2022-10-12,45121.048188653396
2022-10-13,45296.30125253759
2022-10-14,44632.96433572122
2022-10-17,45772.013717723086
2022-10-18,45784.55972544433
2022-10-19,44983.53375883866
2022-10-20,45334.01643124307
2022-10-21,45997.41090000176
2022-10-24,44207.64301708487
2022-10-25,44570.64185303288
2022-10-26,45171.46221722448
2022-10-27,44846.06155896715
2022-10-28,44533.17352004022
2022-10-31,44370.5376744705
2022-11-01,45109.03234606149
2022-11-02,44771.106880853746
2022-11-03,45134.0917766955
2022-11-04,46974.04160059003
2022-11-07,46886.498103107995
2022-11-08,47086.78607990341
2022-11-09,46223.188991088195
2022-11-10,47775.251403276445
2022-11-11,48739.02737942023
2022-11-14,48576.41323849202
2022-11-15,49652.844411524115
2022-11-16,48864.34543892921
2022-11-17,49127.21976472507
2022-11-18,48776.7723989305
2022-11-21,48326.25655671446
2022-11-22,48451.44658908836
2022-11-23,48714.321552805886
2022-11-25,48539.142470811756
2022-11-28,48426.57950723989
2022-11-29,49377.86551653208
2022-11-30,50717.15539882056
2022-12-01,50592.0190204122
2022-12-02,50904.970702605846
2022-12-05,50391.87535365485
2022-12-06,50429.44536935904
2022-12-07,50129.069454746015
2022-12-08,50704.86714067002
2022-12-09,50279.32633001588
2022-12-12,50141.738793939905
2022-12-13,50404.60687161473
2022-12-14,50492.2569838291
2022-12-15,49515.98488095582
2022-12-16,49453.421394872945
2022-12-19,49548.9205254696
2022-12-20,49383.55560039679
2022-12-21,49841.56418126568
2022-12-22,49396.334257854054
2022-12-23,49294.60239315082
2022-12-27,50070.69015457384
2022-12-28,49345.61972757849
2022-12-29,50197.95881293959
2022-12-30,49587.3769228407
2023-01-03,50121.77534857442
2023-01-04,51419.367374484005
2023-01-05,51266.753391950864
2023-01-06,52144.54120416147
2023-01-09,52424.50000692428
2023-01-10,52793.44792898328
2023-01-11,53009.73755602981
2023-01-12,53251.46609516897
2023-01-13,53607.695732312575
2023-01-17,53327.93891942001
2023-01-18,53009.94088460251
2023-01-19,53429.76849211586
2023-01-20,54053.15497118153
2023-01-23,54447.59378628706
2023-01-24,54498.52269191371
2023-01-25,54511.26128964528
2023-01-26,54931.10736966808
2023-01-27,54562.20414385363
2023-01-30,53582.766868896826
2023-01-31,53722.70505278838
2023-02-01,54269.77892965147
2023-02-02,53888.15464460708
2023-02-03,53035.8446202941
2023-02-06,52488.901905593506
2023-02-07,52590.70285682591
2023-02-08,52488.95942860385
2023-02-09,52692.54348584468
2023-02-10,52247.30827204392
2023-02-13,52718.10344600708
2023-02-14,52565.465443040855
2023-02-15,52311.06533012495
2023-02-16,52209.32664915003
2023-02-17,51789.53398617977
2023-02-21,51217.17921878716
2023-02-22,51000.94695429982
2023-02-23,51179.07111068416
2023-02-24,50199.526688465274
2023-02-27,50454.04514558224
2023-02-28,50148.76340284713
2023-03-01,51153.789336078014
2023-03-02,51382.81436214303
2023-03-03,51764.48121810774
2023-03-06,51586.47437476579
2023-03-07,50823.20752771274
2023-03-08,51090.38694146215
2023-03-09,50047.24220020074
2023-03-10,49767.37129785592
2023-03-13,49716.57408568937
2023-03-14,49742.04620014494
2023-03-15,48915.154761366786
2023-03-16,49538.546859934126
2023-03-17,49284.13555922048
2023-03-20,49370.785030721454
2023-03-21,49892.79486435292
2023-03-22,50045.60438581553
2023-03-23,50656.70740630795
2023-03-24,50554.8802638822
2023-03-27,50313.09367445787
2023-03-28,50911.48400218689
2023-03-29,51089.739749074346
2023-03-30,51586.26522982103
2023-03-31,51433.526600946134
2023-04-03,51650.04196885012
2023-04-04,51701.003374385145
2023-04-05,51242.697680709636
2023-04-06,51548.27659565027
2023-04-10,51433.808433644124
2023-04-11,51815.77754549741
2023-04-12,51421.13414201215
2023-04-13,52044.99165358627
2023-04-14,51764.92934072777
2023-04-17,52045.10572669985
2023-04-18,51943.28864332278
2023-04-19,51408.595323227324
2023-04-20,51344.975268742
2023-04-21,50861.21995973766
2023-04-24,50797.639164647546
2023-04-25,49931.9493304655
2023-04-26,50275.72314380507
2023-04-27,50925.04099255512
2023-04-28,51230.61272323367
2023-05-01,51065.185963994074
2023-05-02,50530.50974100164
2023-05-03,50517.811971371695
2023-05-04,50950.687254874996
2023-05-05,51498.16711615331
2023-05-08,51510.987958635706
2023-05-09,51192.72362925692
2023-05-10,51205.487881041015
2023-05-11,51001.82216877426
2023-05-12,50428.9343376505
2023-05-15,51307.4913215075
2023-05-16,50951.02227940404
2023-05-17,51129.29887400735
2023-05-18,50811.04345954045
2023-05-19,50785.60946871966
2023-05-22,51116.70801925618
2023-05-23,50352.847285414246
2023-05-24,49996.39219813278
2023-05-25,49907.30823250309
2023-05-26,50734.87505815743
2023-05-30,50072.95322568144
2023-05-31,49716.485923849956
2023-06-01,50569.5441145518
2023-06-02,51371.647102084855
2023-06-05,51320.796715930024
2023-06-06,51715.508528083716
2023-06-07,51600.95742472219
2023-06-08,51881.07427825919
2023-06-09,52021.14974619871
2023-06-12,52148.54610070264
2023-06-13,52581.453152900154
2023-06-14,53078.01082175705
2023-06-15,53587.3054865533
2023-06-16,53396.36817303443
2023-06-20,52445.381917114646
2023-06-21,52355.79535940991
2023-06-22,52125.412089529644
2023-06-23,51395.79168968485
2023-06-26,51562.274484711845
2023-06-27,52048.7507047218
2023-06-28,51843.96257495416
2023-06-29,51626.37350728485
2023-06-30,52074.443053656636
2023-07-03,52586.56366445114
2023-07-05,52330.60083662597
2023-07-06,51332.13794985264
2023-07-07,51946.6190579625
2023-07-10,51959.51058870712
2023-07-11,52420.37846878998
2023-07-12,53418.89134296459
2023-07-13,54007.76329728235
2023-07-14,53674.96091152699
2023-07-17,53739.06403845253
2023-07-18,53355.06808315256
2023-07-19,53278.27615564754
2023-07-20,52945.47762296557
2023-07-21,52919.89955204185
2023-07-24,53624.046123956876
2023-07-25,54033.736256390075
2023-07-26,54366.58399119782
2023-07-27,53764.96032417587
2023-07-28,55070.704694020045
2023-07-31,55134.80525934729
2023-08-01,54366.76273372551
2023-08-02,53189.07821004006
2023-08-03,53419.53531061915
2023-08-04,53483.56941191458
2023-08-07,53394.0450753413
2023-08-08,52843.620895373504
2023-08-09,52933.256858538094
2023-08-10,53035.699275097606
2023-08-11,52267.651390567844
2023-08-14,52024.50693096315
2023-08-15,51474.08523632229
2023-08-16,51128.46904646668
2023-08-17,51294.92149984028
2023-08-18,50974.9176556497
2023-08-21,51090.21121834255
2023-08-22,51000.631567815515
2023-08-23,51755.93506351706
2023-08-24,51538.33926982909
