date,value
2018-09-20,121056.17
2018-09-21,120846.81
2018-09-24,118601.34
2018-09-25,120232.66
2018-09-26,119622.01
2018-09-27,120218.71
2018-09-28,120825.87
2018-10-01,123254.53
2018-10-02,121790.7
2018-10-03,123195.21
2018-10-04,120787.49
2018-10-05,119382.98
2018-10-08,118981.69
2018-10-09,119984.91
2018-10-10,114768.18
2018-10-11,108682.57
2018-10-12,109087.34
2018-10-15,109087.34
2018-10-16,111111.23
2018-10-17,111156.59
2018-10-18,110554.66
2018-10-19,110955.95
2018-10-22,109752.08
2018-10-23,105337.92
2018-10-24,105814.23
2018-10-25,105814.23
2018-10-26,102432.95
2018-10-29,103029.65
2018-10-30,101337.26
2018-10-31,106857.58
2018-11-01,107604.33
2018-11-02,106410.93
2018-11-05,107206.53
2018-11-06,108201.02
2018-11-07,110786.71
2018-11-08,113571.29
2018-11-09,111589.28
2018-11-12,108647.67
2018-11-13,110012.05
2018-11-14,106660.43
2018-11-15,106068.96
2018-11-16,107007.63
2018-11-19,105337.92
2018-11-20,101040.66
2018-11-21,102432.95
2018-11-23,100942.96
2018-11-26,102323.03
2018-11-27,103900.27
2018-11-28,106609.83
2018-11-29,108002.12
2018-11-30,108631.97
2018-12-03,112576.8
2018-12-04,110209.2
2018-12-06,100245.06
2018-12-07,101836.26
2018-12-10,97261.58
2018-12-11,101534.42
2018-12-12,103626.35
2018-12-13,102432.95
2018-12-14,99957.18
2018-12-17,96999.87
2018-12-18,94675.89
2018-12-19,94278.1
2018-12-20,88311.13
2018-12-21,87913.33
2018-12-24,87913.33
2018-12-26,87913.33
2018-12-27,85128.75
2018-12-28,88112.23
2018-12-31,89504.52
2019-01-02,89902.32
2019-01-03,87117.73
2019-01-04,90697.92
2019-01-07,92898.02
2019-01-08,92686.9
2019-01-09,94703.81
2019-01-10,95105.1
2019-01-11,95707.03
2019-01-14,95506.38
2019-01-15,97062.68
2019-01-16,98653.87
2019-01-17,99051.67
2019-01-18,103029.65
2019-01-22,101239.56
2019-01-23,99648.37
2019-01-24,99957.18
2019-01-25,102035.15
2019-01-28,99051.67
2019-01-29,99449.47
2019-01-30,102127.63
2019-01-31,103825.25
2019-02-01,105137.28
2019-02-04,105416.44
2019-02-05,107405.43
2019-02-06,107803.22
2019-02-07,104294.58
2019-02-08,104294.58
2019-02-11,107054.74
2019-02-12,109026.28
2019-02-13,110209.2
2019-02-14,109617.74
2019-02-15,111983.59
2019-02-19,111589.28
2019-02-20,111589.28
2019-02-21,111392.13
2019-02-22,112772.21
2019-02-25,114963.59
2019-02-26,113770.19
2019-02-27,112775.7
2019-02-28,112974.6
2019-03-01,113173.5
2019-03-04,113166.52
2019-03-05,113757.98
2019-03-06,112180.75
2019-03-07,111188
2019-03-08,109038.49
2019-03-11,112555.86
2019-03-12,114152.29
2019-03-13,115335.21
2019-03-14,115335.21
2019-03-15,116123.83
2019-03-18,115729.52
2019-03-19,118344.87
2019-03-20,115560.28
2019-03-21,118145.97
2019-03-22,115532.37
2019-03-25,113757.98
2019-03-26,115729.52
2019-03-27,114119.14
2019-03-28,115291.59
2019-03-29,117050.28
2019-04-01,119786.01
2019-04-02,120958.47
2019-04-03,121740.11
2019-04-04,120958.47
2019-04-05,122717.15
2019-04-08,122629.92
2019-04-09,121644.15
2019-04-10,122235.61
2019-04-11,122629.92
2019-04-12,122629.92
2019-04-15,122827.07
2019-04-16,123812.84
2019-04-17,123024.23
2019-04-18,122912.56
2019-04-22,124010
2019-04-23,126234.53
2019-04-24,127016.16
2019-04-25,126656.75
2019-04-26,126269.42
2019-04-29,128384.03
2019-04-30,126625.34
2019-05-01,126625.34
2019-05-02,125452.89
2019-05-03,127406.98
2019-05-06,125648.3
2019-05-07,123498.79
2019-05-08,122717.15
2019-05-09,118222.74
2019-05-10,117050.28
2019-05-13,116073.23
2019-05-14,119004.37
2019-05-15,119786.01
2019-05-16,123498.79
2019-05-17,123107.97
2019-05-20,120567.65
2019-05-21,121544.7
2019-05-22,121544.7
2019-05-23,118027.33
2019-05-24,117441.1
2019-05-28,118027.33
2019-05-29,113874.88
2019-05-30,114649.53
2019-05-31,113923.73
2019-06-03,111774.22
2019-06-04,114743.75
2019-06-05,115682.41
2019-06-06,117701.06
2019-06-07,119869.76
2019-06-10,122629.92
2019-06-11,121841.3
2019-06-12,121052.68
2019-06-13,122432.76
2019-06-14,122521.75
2019-06-17,122912.56
2019-06-18,126234.53
2019-06-19,125452.89
2019-06-20,127164.47
2019-06-21,128886.51
2019-06-24,126499.72
2019-06-25,125107.43
2019-06-26,124112.94
2019-06-27,124112.94
2019-06-28,125306.33
2019-07-01,128347.39
2019-07-02,128347.39
2019-07-03,131304.7
2019-07-05,130728.94
2019-07-08,130142.72
2019-07-09,130533.53
2019-07-10,132093.32
2019-07-11,132881.94
2019-07-12,133670.55
2019-07-15,133867.71
2019-07-16,133660.09
2019-07-17,132096.81
2019-07-18,131699.01
2019-07-19,132487.63
2019-07-22,130924.35
2019-07-23,133464.68
2019-07-24,133822.35
2019-07-25,133822.35
2019-07-26,135952.66
2019-07-29,135178
2019-07-30,135809.59
2019-07-31,134984.33
2019-08-01,136339.99
2019-08-02,127431.41
2019-08-05,121935.52
2019-08-06,119981.42
2019-08-07,120176.83
2019-08-08,126039.12
2019-08-09,124671.25
2019-08-12,123107.97
2019-08-13,126039.12
2019-08-14,121427.8
2019-08-15,120459.48
2019-08-16,124139.11
2019-08-19,127625.07
2019-08-20,127044.08
2019-08-21,127625.07
2019-08-22,127044.08
2019-08-23,122396.13
2019-08-26,122202.46
2019-08-27,123558.11
2019-08-28,124139.11
2019-08-29,128012.4
2019-08-30,128202.58
2019-09-03,127434.9
2019-09-04,128394.5
2019-09-05,132040.98
2019-09-06,132232.9
2019-09-09,132232.9
2019-09-10,130313.7
2019-09-11,134152.1
2019-09-12,136146.32
2019-09-13,135565.33
2019-09-16,134535.94
2019-09-17,134984.33
2019-09-18,133192.5
2019-09-19,135687.46
2019-09-20,136071.3
2019-09-23,134727.86
2019-09-24,134152.1
2019-09-25,132552.18
2019-09-26,132552.18
2019-09-27,133693.24
2019-09-30,134263.76
2019-10-01,132171.83
2019-10-02,125899.54
2019-10-03,125515.7
2019-10-04,130121.78
2019-10-07,131273.3
2019-10-08,127242.98
2019-10-09,128010.66
2019-10-10,130121.78
2019-10-11,133384.42
2019-10-14,132040.98
2019-10-15,133960.18
2019-10-16,133822.35
2019-10-17,133047.69
2019-10-18,133073.86
2019-10-21,133047.69
2019-10-22,133628.68
2019-10-23,133435.02
2019-10-24,134984.33
2019-10-25,136533.65
2019-10-28,137501.98
2019-10-29,137695.64
2019-10-30,137959.09
2019-10-31,136395.82
2019-11-01,138936.14
2019-11-04,140213.28
2019-11-05,141762.6
2019-11-06,141568.94
2019-11-07,142788.5
2019-11-08,142404.66
2019-11-11,141828.9
2019-11-12,144131.94
2019-11-13,143748.1
2019-11-14,143556.18
2019-11-15,144899.62
2019-11-18,145829.56
2019-11-19,145829.56
2019-11-20,145829.56
2019-11-21,144473.91
2019-11-22,144515.78
2019-11-25,147586.5
2019-11-26,148162.26
2019-11-27,149697.62
2019-11-29,148929.94
2019-12-02,145248.57
2019-12-03,141956.27
2019-12-04,145635.9
2019-12-05,144667.57
2019-12-06,149702.86
2019-12-09,148540.87
2019-12-10,147378.88
2019-12-11,147185.21
2019-12-12,148734.53
2019-12-13,148347.2
2019-12-16,151445.84
2019-12-17,150864.84
2019-12-18,152026.83
2019-12-19,152607.83
2019-12-20,156093.79
2019-12-23,155900.13
2019-12-24,156093.79
2019-12-26,156093.79
2019-12-27,156913.81
2019-12-30,153396.44
2019-12-31,152810.22
2020-01-02,155936.77
2020-01-03,156327.59
2020-01-06,155545.95
2020-01-07,157890.86
2020-01-08,157643.11
2020-01-09,160548.08
2020-01-10,160548.08
2020-01-13,160160.75
2020-01-14,161322.74
2020-01-15,161516.41
2020-01-16,162872.06
2020-01-17,165777.03
2020-01-21,166164.36
2020-01-22,166939.02
2020-01-23,166164.36
2020-01-24,165818.9
2020-01-27,159101.7
2020-01-28,162748.18
2020-01-29,163707.78
2020-01-30,160061.3
2020-01-31,158224.1
2020-02-03,160354.42
2020-02-04,164859.3
2020-02-05,167738.1
2020-02-06,170424.98
2020-02-07,169256.02
2020-02-10,170397.07
2020-02-11,173059.52
2020-02-12,174961.28
2020-02-13,175240.43
2020-02-14,175617.29
2020-02-18,174675.14
2020-02-19,178632.18
2020-02-20,175994.15
2020-02-21,172225.54
2020-02-24,162599.88
2020-02-25,156894.62
2020-02-26,154612.52
2020-02-27,141636.98
2020-02-28,126667.22
2020-03-02,134597
2020-03-03,140890.24
2020-03-04,139438.62
2020-03-05,139522.37
2020-03-06,127361.62
2020-03-09,112974.6
2020-03-10,109617.74
2020-03-11,111392.13
2020-03-12,92624.09
2020-03-13,94314.74
2020-03-16,90083.77
2020-03-17,88667.05
2020-03-18,80634.33
2020-03-19,82701.83
2020-03-20,82515.14
2020-03-23,71500.68
2020-03-24,84605.33
2020-03-25,90333.27
2020-03-26,94040.81
2020-03-27,90635.11
2020-03-30,94040.81
2020-03-31,97495.37
2020-04-01,88475.13
2020-04-02,89002.04
2020-04-03,88185.51
2020-04-06,95534.3
2020-04-07,103835.71
2020-04-08,102884.84
2020-04-09,108019.57
2020-04-13,108019.57
2020-04-14,111313.62
2020-04-15,107449.04
2020-04-16,109478.16
2020-04-17,113534.65
2020-04-20,115056.06
2020-04-21,106117.82
2020-04-22,109478.16
2020-04-23,112681.48
2020-04-24,110420.32
2020-04-27,116073.23
2020-04-28,116638.52
2020-04-29,122092.54
2020-04-30,118798.5
2020-05-01,118798.5
2020-05-04,110301.67
2020-05-05,117203.82
2020-05-06,116261.66
2020-05-07,118899.69
2020-05-08,119841.84
2020-05-11,121160.86
2020-05-12,120595.57
2020-05-13,113812.07
2020-05-14,111739.33
2020-05-15,114377.36
2020-05-18,123233.59
2020-05-19,122663.07
2020-05-20,123788.42
2020-05-21,120951.49
2020-05-22,121712.19
2020-05-26,126475.3
2020-05-27,125515.7
2020-05-28,129755.39
2020-05-29,125107.43
2020-06-01,128399.73
2020-06-02,129556.49
2020-06-03,132878.45
2020-06-04,131501.86
2020-06-05,139388.03
2020-06-08,139782.33
2020-06-09,138205.1
2020-06-10,138234.76
2020-06-11,126967.31
2020-06-12,125587.23
2020-06-15,124010
2020-06-16,133079.09
2020-06-17,133073.86
2020-06-18,132096.81
2020-06-19,134637.13
2020-06-22,131896.17
2020-06-23,134262.02
2020-06-24,127755.93
2020-06-25,126429.94
2020-06-26,125452.89
2020-06-29,125062.07
2020-06-30,128579.44
2020-07-01,132093.32
2020-07-02,134637.13
2020-07-06,137416.48
2020-07-07,137810.79
2020-07-08,134459.17
2020-07-09,133079.09
2020-07-10,136036.4
2020-07-13,141162.41
2020-07-14,135649.08
2020-07-15,139825.95
2020-07-16,138035.86
2020-07-17,139428.16
2020-07-20,140820.45
2020-07-21,144262.8
2020-07-22,141671.87
2020-07-23,143088.59
2020-07-24,138198.12
2020-07-27,136497.01
2020-07-28,137789.86
2020-07-29,138555.79
2020-07-30,137320.52
2020-07-31,137320.52
2020-08-03,143702.74
2020-08-04,143496.86
2020-08-05,143882.44
2020-08-06,144712.93
2020-08-07,146790.91
2020-08-10,145955.18
2020-08-11,147792.38
2020-08-12,149055.56
2020-08-13,148437.93
2020-08-14,148232.05
2020-08-17,149488.25
2020-08-18,148657.76
2020-08-19,149055.56
2020-08-20,149695.88
2020-08-21,151114.34
2020-08-24,153379
2020-08-25,153996.63
2020-08-26,156467.16
2020-08-27,160378.84
2020-08-28,159038.89
2020-08-31,158416.02
2020-09-01,160077.01
2020-09-02,165890.44
2020-09-03,159038.89
2020-09-04,149055.56
2020-09-08,147408.54
2020-09-09,150084.95
2020-09-10,149055.56
2020-09-11,145555.64
2020-09-14,150111.12
2020-09-15,151731.97
2020-09-16,152555.48
2020-09-17,147614.42
2020-09-18,144320.37
2020-09-21,138967.55
2020-09-22,142280.78
2020-09-23,144730.38
2020-09-24,140851.85
2020-09-25,142481.43
2020-09-28,150037.84
2020-09-29,147179.98
2020-09-30,150241.98
2020-10-01,150854.38
2020-10-02,149221.31
2020-10-05,152143.73
2020-10-06,151875.04
2020-10-07,153996.63
2020-10-08,156467.16
2020-10-09,158320.06
2020-10-12,163878.77
2020-10-13,164531.29
2020-10-14,162489.96
2020-10-15,159836.23
2020-10-16,162694.1
2020-10-19,159761.21
2020-10-20,155849.53
2020-10-21,155924.55
2020-10-22,154614.26
2020-10-23,157170.29
2020-10-26,150702.58
2020-10-27,151526.1
2020-10-28,144322.12
2020-10-29,145955.18
2020-10-30,141671.87
2020-11-02,145517.25
2020-11-03,151262.64
2020-11-04,159223.83
2020-11-05,162849.38
2020-11-06,161530.36
2020-11-09,170878.61
2020-11-10,163467.01
2020-11-11,168408.08
2020-11-12,165937.55
2020-11-13,165731.67
2020-11-16,171084.49
2020-11-17,171081
2020-11-18,171496.25
2020-11-19,167966.66
2020-11-20,169212.4
2020-11-23,166761.06
2020-11-24,173364.85
2020-11-25,172741.98
2020-11-27,174402.96
2020-11-30,169627.64
2020-12-01,176067.43
2020-12-02,174589.65
2020-12-03,173745.2
2020-12-04,175645.21
2020-12-07,176278.55
2020-12-08,177334.11
2020-12-09,177967.44
2020-12-10,175011.87
2020-12-11,172689.64
2020-12-14,174800.76
2020-12-15,175393.97
2020-12-16,178161.11
2020-12-17,178977.64
2020-12-18,178119.23
2020-12-21,174116.83
2020-12-22,177948.25
2020-12-23,178799.68
2020-12-24,178586.82
2020-12-28,180502.53
2020-12-29,179651.1
2020-12-30,180265.25
2020-12-31,178586.82
2021-01-04,175393.97
2021-01-05,177690.03
2021-01-06,183055.07
2021-01-07,186488.69
2021-01-08,186675.38
2021-01-11,187889.71
2021-01-12,188803.94
2021-01-13,189655.37
2021-01-14,190719.65
2021-01-15,186623.03
2021-01-19,186834.15
2021-01-20,192956.4
2021-01-21,194551.08
2021-01-22,192209.65
2021-01-25,190423.05
2021-01-26,193912.51
2021-01-27,187256.37
2021-01-28,188523.04
2021-01-29,180500.79
2021-02-01,185356.36
2021-02-02,193036.65
2021-02-03,193246.02
2021-02-04,197014.63
2021-02-05,198480.2
2021-02-08,199527.04
2021-02-09,200556.43
2021-02-10,199078.64
2021-02-11,200978.65
2021-02-12,201823.1
2021-02-16,203089.77
2021-02-17,199945.77
2021-02-18,199711.98
2021-02-19,201611.99
2021-02-22,197531.07
2021-02-23,192323.06
2021-02-24,199021.07
2021-02-25,194338.22
2021-02-26,191689.72
2021-03-01,197224
2021-03-02,196334.19
2021-03-03,194434.18
2021-03-04,188849.31
2021-03-05,182292.62
2021-03-08,195378.08
2021-03-09,198279.56
2021-03-10,199525.29
2021-03-11,204342.49
2021-03-12,200148.16
2021-03-15,202847.26
2021-03-16,206999.71
2021-03-17,205598.69
2021-03-18,204508.24
2021-03-19,201186.28
2021-03-22,202639.63
2021-03-23,202789.68
2021-03-24,202789.68
2021-03-25,200113.27
2021-03-26,204436.7
2021-03-29,206495.48
2021-03-30,206990.98
2021-03-31,209236.45
2021-04-01,212877.69
2021-04-05,212877.69
2021-04-06,219872.31
2021-04-07,217588.46
2021-04-08,219041.82
2021-04-09,221118.04
2021-04-12,221948.53
2021-04-13,223194.27
2021-04-14,224232.38
2021-04-15,226744.79
2021-04-16,227791.63
2021-04-19,224232.38
2021-04-20,219626.3
2021-04-21,223185.54
2021-04-22,226326.05
2021-04-23,226312.1
2021-04-26,227578.77
2021-04-27,227367.66
2021-04-28,226734.32
2021-04-29,226100.98
2021-04-30,226326.05
2021-05-03,228212.1
2021-05-04,221091.87
2021-05-05,226116.69
2021-05-06,224623.2
2021-05-07,229459.58
2021-05-10,226100.98
2021-05-11,217656.5
2021-05-12,215334.27
2021-05-13,216600.94
2021-05-14,220189.85
2021-05-17,218289.84
2021-05-18,219242.46
2021-05-19,210941.05
2021-05-20,219455.32
2021-05-21,221796.74
2021-05-24,224138.17
2021-05-25,221583.88
2021-05-26,223712.45
2021-05-27,225415.31
2021-05-28,226266.73
2021-06-01,223499.6
2021-06-02,225628.16
2021-06-03,224834.31
2021-06-04,227756.73
2021-06-07,226905.3
2021-06-08,227118.16
2021-06-09,228821.01
2021-06-10,230098.15
2021-06-11,231378.78
2021-06-14,230534.34
2021-06-15,230745.45
2021-06-16,229675.93
2021-06-17,233990.64
2021-06-18,231291.55
2021-06-21,233160.15
2021-06-22,236482.11
2021-06-23,235444
2021-06-24,238765.96
2021-06-25,239388.83
2021-06-28,240634.56
2021-06-29,243126.04
2021-06-30,244787.02
2021-07-01,244171.13
2021-07-02,249977.58
2021-07-06,248082.81
2021-07-07,251582.73
2021-07-08,245406.39
2021-07-09,252261.43
2021-07-12,253714.79
2021-07-13,255288.53
2021-07-14,252200.36
2021-07-15,251994.49
2021-07-16,250553.34
2021-07-19,241494.72
2021-07-20,248906.32
2021-07-21,251376.85
2021-07-22,253641.51
2021-07-23,259817.84
2021-07-26,259200.21
2021-07-27,253641.51
2021-07-28,257759.06
2021-07-29,259112.97
2021-07-30,256413.88
2021-08-02,257659.62
2021-08-03,256206.26
2021-08-04,256523.8
2021-08-05,258582.58
2021-08-06,262906.01
2021-08-09,261290.39
2021-08-10,263127.59
2021-08-11,262311.06
2021-08-12,263739.99
2021-08-13,264964.79
2021-08-16,263523.64
2021-08-17,264148.26
2021-08-18,263739.99
2021-08-19,259861.46
2021-08-20,263944.12
2021-08-23,267414.39
2021-08-24,270317.61
2021-08-25,270729.37
2021-08-26,268876.47
2021-08-27,270111.74
2021-08-30,273817.54
2021-08-31,272788.15
2021-09-01,270935.25
2021-09-02,273854.18
2021-09-03,272608.44
2021-09-07,270111.74
2021-09-08,268876.47
2021-09-09,270111.74
2021-09-10,266405.93
2021-09-13,264347.16
2021-09-14,263729.52
2021-09-15,262906.01
2021-09-16,266611.81
2021-09-17,262923.46
2021-09-20,253533.33
2021-09-21,256595.33
2021-09-22,258840.8
2021-09-23,264352.39
2021-09-24,264148.26
2021-09-27,264964.79
2021-09-28,255370.53
2021-09-29,257235.65
2021-09-30,256021.32
2021-10-01,252783.1
2021-10-04,246306.67
2021-10-05,255616.54
2021-10-06,253187.88
2021-10-07,265533.57
2021-10-08,262497.74
2021-10-11,261238.05
2021-10-12,257626.47
2021-10-13,256223.7
2021-10-14,265331.18
2021-10-15,269986.12
2021-10-18,271200.45
2021-10-19,274236.27
2021-10-20,276260.16
2021-10-21,276057.77
2021-10-22,276664.93
2021-10-25,280712.7
2021-10-26,285367.63
2021-10-27,282938.97
2021-10-28,282724.37
2021-10-29,287391.52
2021-11-01,287391.52
2021-11-02,290224.95
2021-11-03,289820.18
2021-11-04,297106.16
2021-11-05,300951.54
2021-11-08,299130.04
2021-11-09,297106.16
2021-11-10,296952.62
2021-11-11,294370.43
2021-11-12,298348.41
2021-11-15,300735.19
2021-11-16,305194.72
2021-11-17,304800.41
2021-11-18,305707.67
2021-11-19,305983.33
2021-11-22,307965.34
2021-11-23,298976.51
2021-11-24,306011.25
2021-11-26,290211
2021-11-29,298491.47
2021-11-30,291788.23
2021-12-01,295139.85
2021-12-02,283507.75
2021-12-03,281141.9
2021-12-06,287253.68
2021-12-07,303420.33
2021-12-08,298688.63
2021-12-09,302434.56
2021-12-10,298491.47
2021-12-13,298491.47
2021-12-14,292182.54
2021-12-15,292182.54
2021-12-16,300265.86
2021-12-17,292723.4
2021-12-20,280550.44
2021-12-21,290408.15
2021-12-22,297900.01
2021-12-23,304603.25
2021-12-27,308546.34
2021-12-28,312095.11
2021-12-29,308940.65
2021-12-30,312686.58
2021-12-31,312072.43
2022-01-03,309926.42
2022-01-04,311700.81
2022-01-05,308940.65
2022-01-06,298885.78
2022-01-07,296160.52
2022-01-10,284887.83
2022-01-11,295563.82
2022-01-12,297552.81
2022-01-13,297353.91
2022-01-14,285419.98
2022-01-18,280944.75
2022-01-19,277790.28
2022-01-20,282521.98
2022-01-21,267932.57
2022-01-24,244865.53
2022-01-25,251371.62
2022-01-26,260480.84
2022-01-27,261253.75
2022-01-28,256024.81
2022-01-31,270446.72
2022-02-01,277198.82
2022-02-02,278184.59
2022-02-03,269706.96
2022-02-04,266254.14
2022-02-07,267121.27
2022-02-08,269508.06
2022-02-09,277066.22
2022-02-10,273088.24
2022-02-11,266355.34
2022-02-14,261032.17
2022-02-15,267519.07
2022-02-16,264137.79
2022-02-17,261949.9
2022-02-18,252751.7
2022-02-22,248217.15
2022-02-23,244668.37
2022-02-24,238594.98
2022-02-25,256891.94
2022-02-28,257354.29
2022-03-01,255056.48
2022-03-02,263190.4
2022-03-03,261447.42
2022-03-04,254264.38
2022-03-07,252933.15
2022-03-08,239811.05
2022-03-09,248278.22
2022-03-10,242394.99
2022-03-11,247037.71
2022-03-14,238479.83
2022-03-15,247384.92
2022-03-16,255829.4
2022-03-17,259123.44
2022-03-18,268225.69
2022-03-21,270223.4
2022-03-22,276940.6
2022-03-23,276556.76
2022-03-24,275981
2022-03-25,280011.32
2022-03-28,283082.04
2022-03-29,288754.15
2022-03-30,288619.81
2022-03-31,286623.84
2022-04-01,279627.48
2022-04-04,286728.52
2022-04-05,286784.35
2022-04-06,275183.66
2022-04-07,274422.96
2022-04-08,281839.79
2022-04-11,272140.85
2022-04-12,273978.05
2022-04-13,272901.56
2022-04-14,273601.19
2022-04-18,273601.19
2022-04-19,275673.93
2022-04-20,277655.94
2022-04-21,275297.07
2022-04-22,261541.63
2022-04-25,249225.6
2022-04-26,247821.1
2022-04-27,253184.39
2022-04-28,252627.82
2022-04-29,252078.23
2022-05-02,240170.47
2022-05-03,247131.93
2022-05-04,243567.45
2022-05-05,243651.2
2022-05-06,236872.93
2022-05-09,226737.81
2022-05-10,218919.69
2022-05-11,225331.56
2022-05-12,217923.45
2022-05-13,229354.9
2022-05-16,227358.93
2022-05-17,229728.27
2022-05-18,222217.22
2022-05-19,213606.99
2022-05-20,210832.87
2022-05-23,218049.07
2022-05-24,206287.86
2022-05-25,215995.52
2022-05-26,223276.27
2022-05-27,233917.36
2022-05-31,232423.88
2022-06-01,230251.69
2022-06-02,233357.31
2022-06-03,231677.13
2022-06-06,235970.91
2022-06-07,234290.74
2022-06-08,236530.97
2022-06-09,230251.69
2022-06-10,212874.2
2022-06-13,199959.73
2022-06-14,197237.96
2022-06-15,200141.18
2022-06-16,188692.28
2022-06-17,189608.26
2022-06-21,196203.33
2022-06-22,198811.7
2022-06-23,198768.08
2022-06-24,210832.87
2022-06-27,212312.4
2022-06-28,208660.69
2022-06-29,202500.05
2022-06-30,200050.46
2022-07-01,201229.89
2022-07-05,202709.42
2022-07-06,210885.22
2022-07-07,219071.48
2022-07-08,221562.95
2022-07-11,214950.43
2022-07-12,215473.85
2022-07-13,209875.02
2022-07-14,205354.43
2022-07-15,215690.2
2022-07-18,216923.72
2022-07-19,218003.7
2022-07-20,226367.93
2022-07-21,227079.78
2022-07-22,226189.97
2022-07-25,225656.08
2022-07-26,222034.02
2022-07-27,229749.21
2022-07-28,236511.77
2022-07-29,240426.94
2022-08-01,244581.14
2022-08-02,242562.49
2022-08-03,249147.09
2022-08-04,247011.54
2022-08-05,246833.58
2022-08-08,249680.98
2022-08-09,244164.15
2022-08-10,250691.17
2022-08-11,254105.61
2022-08-12,260035.93
2022-08-15,263917.95
2022-08-16,267833.12
2022-08-17,263384.07
2022-08-18,265207.31
2022-08-19,259440.98
2022-08-22,254443.97
2022-08-23,250434.28
2022-08-24,253084.79
2022-08-25,255444.7
2022-08-26,248076.32
2022-08-29,238361.15
2022-08-30,232921.12
2022-08-31,231725.99
2022-09-01,225911.85
2022-09-02,233018.55
2022-09-06,229272.6
2022-09-07,229606.14
2022-09-08,236796.58
2022-09-09,239551.09
2022-09-12,244766.08
2022-09-13,232147.83
2022-09-14,227579.82
2022-09-15,225869.91
2022-09-16,216695.16
2022-09-19,218614.36
2022-09-20,217938.84
2022-09-21,221398.96
2022-09-22,210352.79
2022-09-23,203485.95
2022-09-26,204525.54
2022-09-27,203854.49
2022-09-28,208667.5
2022-09-29,198309.8
2022-09-30,200231.66
2022-10-03,198669.11
2022-10-04,209756.4
2022-10-05,207208.04
2022-10-06,210442.92
2022-10-07,199331.38
2022-10-10,196951.05
2022-10-11,194398.04
2022-10-12,193314.28
2022-10-13,194108.43
2022-10-14,195504.23
2022-10-17,199941.51
2022-10-18,202515.85
2022-10-19,202909.54
2022-10-20,203427.34
2022-10-21,203267.44
2022-10-24,209132.64
2022-10-25,214659.36
2022-10-26,217628.59
2022-10-27,213142.1
2022-10-28,218047.14
2022-10-31,219557.6
2022-11-01,218784.05
2022-11-02,213709.41
2022-11-03,206763.67
2022-11-04,203792.89
2022-11-07,207099.16
2022-11-08,213399.37
2022-11-09,205005.48
2022-11-10,218893.51
2022-11-11,220463.77
2022-11-14,220680.12
2022-11-15,223196.01
2022-11-16,218467.8
2022-11-17,216108.93
2022-11-18,216906.27
2022-11-21,217291.85
2022-11-22,221938.06
2022-11-23,225544.42
2022-11-25,224637.16
2022-11-28,218883.05
2022-11-29,214749.79
2022-11-30,220100.87
2022-12-01,227346.72
2022-12-02,224965.17
2022-12-05,220934.85
2022-12-06,211958.22
2022-12-07,212324.62
2022-12-08,215271.46
2022-12-09,213606.99
2022-12-12,212874.2
2022-12-13,220079.93
2022-12-14,222156.16
2022-12-15,204544.88
2022-12-16,199551.47
2022-12-19,197517.11
2022-12-20,195297.82
2022-12-21,203435.23
2022-12-22,196222.53
2022-12-23,197147.23
2022-12-27,196592.41
2022-12-28,194558.06
2022-12-29,198447.05
2022-12-30,196020.14
2023-01-03,198218.49
2023-01-04,199181.58
2023-01-05,196386.53
2023-01-06,201770.76
2023-01-09,206474.54
2023-01-10,201247.34
2023-01-11,207650.49
2023-01-12,210143.71
2023-01-13,208592.64
2023-01-17,211419.1
2023-01-18,209534.8
2023-01-19,201432.28
2023-01-20,205389.32
2023-01-23,214327.56
2023-01-24,213186.51
2023-01-25,207481.25
2023-01-26,214707.91
2023-01-27,218701.59
2023-01-30,214810.85
2023-01-31,216419.49
2023-02-01,217637.31
2023-02-02,228780.89
2023-02-03,228943.15
2023-02-06,226263.24
2023-02-07,227009.99
2023-02-08,227196.67
2023-02-09,226636.62
2023-02-10,224023.01
2023-02-13,227196.67
2023-02-14,224209.7
2023-02-15,229063.53
2023-02-16,229063.53
2023-02-17,221782.78
2023-02-21,215456.4
2023-02-22,214716.64
2023-02-23,215086.52
2023-02-24,211775.03
2023-02-27,215826.28
2023-02-28,214531.7
2023-03-01,209461.52
2023-03-02,210093.11
2023-03-03,218045.58
2023-03-06,223462.96
2023-03-07,215805.35
2023-03-08,214706.17
2023-03-09,216750.99
2023-03-10,206024.4
2023-03-13,201434.03
2023-03-14,204981.06
2023-03-15,202325.58
2023-03-16,207134.05
2023-03-17,206287.86
2023-03-20,204981.06
2023-03-21,210476.95
2023-03-22,213376.69
2023-03-23,206896.77
2023-03-24,205577.75
2023-03-27,209723.23
2023-03-28,205766.18
2023-03-29,210476.95
2023-03-30,213757.04
2023-03-31,217260.45
2023-04-03,221554.22
2023-04-04,218980.75
2023-04-05,216419.49
2023-04-06,216039.14
2023-04-10,216039.14
2023-04-11,219272.12
2023-04-12,217829.23
2023-04-13,216677.71
2023-04-14,220132.27
2023-04-17,221744.4
2023-04-18,223586.83
2023-04-19,222819.15
2023-04-20,221475.71
2023-04-21,220324.19
2023-04-24,219556.51
2023-04-25,217637.31
2023-04-26,212839.31
2023-04-27,214566.59
2023-04-28,219556.51
2023-05-01,219556.51
2023-05-02,216677.71
2023-05-03,218841.17
2023-05-04,211879.71
2023-05-05,217253.47
2023-05-08,218980.75
2023-05-09,220324.19
2023-05-10,220516.11
2023-05-11,220223
