date,value
2020-03-19,124409.49
2020-03-20,126894.28
2020-03-23,128527.04
2020-03-24,126682.09
2020-03-25,125258.17
2020-03-26,126021.08
2020-03-27,126337.72
2020-03-30,127661.06
2020-03-31,126896.05
2020-04-01,129763.55
2020-04-02,126594.05
2020-04-03,125146.92
2020-04-06,124500.22
2020-04-07,123140.39
2020-04-08,122451.78
2020-04-09,123790.47
2020-04-13,122863.18
2020-04-14,123673.82
2020-04-15,126607.94
2020-04-16,126405.43
2020-04-17,125126.67
2020-04-20,128271.19
2020-04-21,136554.52
2020-04-22,133852.33
2020-04-23,133946.43
2020-04-24,134136.53
2020-04-27,134303.26
2020-04-28,134035.57
2020-04-29,132543.15
2020-04-30,130642.47
2020-05-01,131542.49
2020-05-04,131440.03
2020-05-05,128476.79
2020-05-06,130176.6
2020-05-07,129601.27
2020-05-08,127523.89
2020-05-11,129246.54
2020-05-12,129244.29
2020-05-13,131551.6
2020-05-14,130112.1
2020-05-15,129101.12
2020-05-18,124335.34
2020-05-19,123654.45
2020-05-20,122760.07
2020-05-21,123711.64
2020-05-22,125119.58
2020-05-26,121621.7
2020-05-27,123692.64
2020-05-28,122543.14
2020-05-29,121574.63
2020-06-01,120677
2020-06-02,119043.81
2020-06-03,117284.3
2020-06-04,116039.41
2020-06-05,113641.48
2020-06-08,114265.83
2020-06-09,114043.59
2020-06-10,113759.05
2020-06-11,117453.21
2020-06-12,117888.6
2020-06-15,117019.72
2020-06-16,116328.22
2020-06-17,116434.27
2020-06-18,116231.35
2020-06-19,115798.86
2020-06-22,115595.4
2020-06-23,115887.73
2020-06-24,117932.34
2020-06-25,118517.31
2020-06-26,119756.79
2020-06-29,118034.64
2020-06-30,117069.2
2020-07-01,115977.53
2020-07-02,115184.37
2020-07-06,115026.17
2020-07-07,114706.76
2020-07-08,114725.87
2020-07-09,115609.54
2020-07-10,115143.27
2020-07-13,116329.59
2020-07-14,117193.85
2020-07-15,115340.8
2020-07-16,116021.48
2020-07-17,116277.18
2020-07-20,116670.13
2020-07-21,116553.91
2020-07-22,116688.74
2020-07-23,116786.31
2020-07-24,116320.66
2020-07-27,116894.98
2020-07-28,117352.86
2020-07-29,117285.17
2020-07-30,118811.23
2020-07-31,118064.24
2020-08-03,115855.17
2020-08-04,116020.09
2020-08-05,115991.43
2020-08-06,116485.45
2020-08-07,115657.15
2020-08-10,115669.32
2020-08-11,114670.4
2020-08-12,113906.25
2020-08-13,113183.34
2020-08-14,112878.11
2020-08-17,113205.96
2020-08-18,113656.16
2020-08-19,112769.75
2020-08-20,113406.68
2020-08-21,112928.03
2020-08-24,111828.12
2020-08-25,110890.83
2020-08-26,111529.29
2020-08-27,111310.73
2020-08-28,112525.52
2020-08-31,113209.71
2020-09-01,112657.64
2020-09-02,113021.74
2020-09-03,113062.21
2020-09-04,113317.26
2020-09-08,113922.99
2020-09-09,113589.37
2020-09-10,113528.58
2020-09-11,113879.15
2020-09-14,114061.82
2020-09-15,113784.55
2020-09-16,113042.44
2020-09-17,112953.14
2020-09-18,113168.83
2020-09-21,112963.62
2020-09-22,112648.52
2020-09-23,111258.89
2020-09-24,111074.64
2020-09-25,110724.86
2020-09-28,110841.35
2020-09-29,111809.41
2020-09-30,111781.79
2020-10-01,112131.37
2020-10-02,112962.84
2020-10-05,111985.88
2020-10-06,111154.64
2020-10-07,111738.09
2020-10-08,111322.28
2020-10-09,112575.21
2020-10-12,113005.18
2020-10-13,112407.25
2020-10-14,112595.69
2020-10-15,112861.92
2020-10-16,113241.71
2020-10-19,114015.24
2020-10-20,113868.52
2020-10-21,115511.3
2020-10-22,114371.3
2020-10-23,114949.08
2020-10-26,115235.74
2020-10-27,115078.96
2020-10-28,114984.3
2020-10-29,114338.5
2020-10-30,114250.89
2020-11-02,114247.99
2020-11-03,114110.64
2020-11-04,114079.36
2020-11-05,115238.14
2020-11-06,116022.3
2020-11-09,111903.65
2020-11-10,111904.01
2020-11-11,111530.77
2020-11-12,111968.18
2020-11-13,113386.94
2020-11-16,113237.41
2020-11-17,113506.59
2020-11-18,113546.74
2020-11-19,113308.84
2020-11-20,113474.43
2020-11-23,112527.14
2020-11-24,111685.67
2020-11-25,110810.39
2020-11-27,111797.26
2020-11-30,111107.87
2020-12-01,111392.6
2020-12-02,111637.65
2020-12-03,113128.20937140202
2020-12-04,112327.31442456155
2020-12-07,113150.4699643888
2020-12-08,112260.55334350264
2020-12-09,113150.4699643888
2020-12-10,112460.79519087651
2020-12-11,112705.51682842107
2020-12-14,112968.03866119449
2020-12-15,113461.92163614012
2020-12-16,113226.1104451607
2020-12-17,114351.82790807556
2020-12-18,113644.36328828514
2020-12-21,114196.09689772454
2020-12-22,112923.53817312236
2020-12-23,114992.55214470849
2020-12-24,114374.0678031609
2020-12-28,113261.71083561839
2020-12-29,116309.60100843207
2020-12-30,117800.18107773554
2020-12-31,117671.1503602278
2021-01-04,117324.08794906804
2021-01-05,119668.97389984922
2021-01-06,118948.14878468646
2021-01-07,117777.93083369947
2021-01-08,117488.7190570335
2021-01-11,115530.94595667697
2021-01-12,118454.25546079013
2021-01-13,117786.8309313139
2021-01-14,119904.79543977938
2021-01-15,117644.46041633523
2021-01-19,118761.27778163565
2021-01-20,118859.15815749292
2021-01-21,119415.34181573952
2021-01-22,117599.95992826308
2021-01-25,117947.0119904721
2021-01-26,119268.52125195361
2021-01-27,117911.4219489651
2021-01-28,117822.42097282084
2021-01-29,118351.9146871749
2021-02-01,117488.71905703345
2021-02-02,117488.71905703345
2021-02-03,118343.02493851117
2021-02-04,117444.22891791203
2021-02-05,118756.82773282839
2021-02-08,120024.92605967262
2021-02-09,120892.582087572
2021-02-10,120291.89794125325
2021-02-11,120291.89794125325
2021-02-12,120781.33086739168
2021-02-16,122249.67104160979
2021-02-17,121404.2756066972
2021-02-18,122561.13306231186
2021-02-19,123499.97952217591
2021-02-22,125635.73387691952
2021-02-23,126276.45811355246
2021-02-24,127985.05952755723
2021-02-25,127851.57876124227
2021-02-26,125230.82083126601
2021-03-01,123544.48001024804
2021-03-02,123762.50135494932
2021-03-03,124229.69438600239
2021-03-04,124696.88741705545
2021-03-05,125675.7843161844
2021-03-08,125008.3597867082
2021-03-09,124007.21264354316
2021-03-10,124118.45351477276
2021-03-11,125408.80208565306
2021-03-12,126409.93887986738
2021-03-15,126142.96699828675
2021-03-16,125720.27445530581
2021-03-17,125520.04295688267
2021-03-18,123544.480010248
2021-03-19,123927.12211396403
2021-03-22,123651.26048371968
2021-03-23,121471.00564090394
2021-03-24,121915.95877687164
2021-03-25,120403.12846353212
2021-03-26,121786.91771041318
2021-03-29,123250.80783582407
2021-03-30,122004.94940406519
2021-03-31,122810.30474866359
2021-04-01,122316.42177371796
2021-04-05,122583.37295739715
2021-04-06,122672.3635845907
2021-04-07,122543.33286708295
2021-04-08,122049.44989213732
2021-04-09,122917.08522213527
2021-04-12,122182.93065845229
2021-04-13,122004.9494040652
2021-04-14,124541.15640670442
2021-04-15,124429.92588442552
2021-04-16,124585.65689477655
2021-04-19,124407.66529143875
2021-04-20,125119.5903089871
2021-04-21,124963.85929863609
2021-04-22,126276.45811355246
2021-04-23,126543.4299951331
2021-04-26,128122.99034267939
2021-04-27,129279.86849619547
2021-04-28,128447.8128587538
2021-04-29,129858.29204952743
2021-04-30,130258.74469742301
2021-05-03,129480.0896456679
2021-05-04,130325.49542953122
2021-05-05,130957.31956854975
2021-05-06,131126.3903763717
2021-05-07,131749.3247667265
2021-05-10,131126.39037637168
2021-05-11,132665.9209825545
2021-05-12,135348.969246881
2021-05-13,130725.93772847608
2021-05-14,130814.92835566963
2021-05-17,131882.80553304145
2021-05-18,131744.87471791927
2021-05-19,130605.81745753349
2021-05-20,128679.17400092602
2021-05-21,129644.72075363336
2021-05-24,130232.05475353045
2021-05-25,128634.6838618046
2021-05-26,129996.2228646496
2021-05-27,130614.69685724645
2021-05-28,130272.10519279535
2021-06-01,132728.200967954
2021-06-02,132016.28629935638
2021-06-03,132194.26755374347
2021-06-04,132683.71082883258
2021-06-07,131504.6031291819
2021-06-08,132372.24880813056
2021-06-09,131104.1504812863
2021-06-10,131259.88149163732
2021-06-11,131126.39037637165
2021-06-14,131282.1317356734
2021-06-15,131028.51000051442
2021-06-16,130352.18537342378
2021-06-17,126845.99191822074
2021-06-18,125702.47426007703
2021-06-21,126031.7364760079
2021-06-22,125257.51077515857
2021-06-23,126832.63142284838
2021-06-24,128033.99971548586
2021-06-25,128011.7598204005
2021-06-28,128033.99971548584
2021-06-29,128145.23023776473
2021-06-30,129996.22286464956
2021-07-01,129760.40132471942
2021-07-02,129569.08027286142
2021-07-06,127032.8629212715
2021-07-07,125600.14383541251
2021-07-08,125964.97539494895
2021-07-09,126983.93308229357
2021-07-12,126298.70835758849
2021-07-13,127210.84417565857
2021-07-14,125631.27347916157
2021-07-15,125898.25570969291
2021-07-16,126053.98672004392
2021-07-19,123023.87604455766
2021-07-20,124207.44414196629
2021-07-21,124336.49555737547
2021-07-22,126454.43936793953
2021-07-23,126521.16940214629
2021-07-26,127611.30717250486
2021-07-27,126231.9576254803
2021-07-28,127055.11316530753
2021-07-29,127500.06630127526
2021-07-30,126320.94825267384
2021-08-02,127477.81605723921
2021-08-03,126165.21724232283
2021-08-04,125564.5434449548
2021-08-05,126507.82960467537
2021-08-06,126356.54864313155
2021-08-09,125008.3597867082
2021-08-10,127166.35403653716
2021-08-11,128300.97159706644
2021-08-12,128478.95285145353
2021-08-13,128211.99131882361
2021-08-16,127700.29779969841
2021-08-17,126543.42999513306
2021-08-18,126009.47588302108
2021-08-19,125008.35978670817
2021-08-20,123406.54919512582
2021-08-23,124536.71670684789
2021-08-24,125653.53407214832
2021-08-25,126765.90138864153
2021-08-26,126983.93308229353
2021-08-27,127798.18852450633
2021-08-30,127108.51375099404
2021-08-31,125867.09501909163
2021-09-01,124963.85929863599
2021-09-02,125853.7552216207
2021-09-03,125586.78334004007
2021-09-07,124852.61842740637
2021-09-08,125159.63039930118
2021-09-09,124852.61842740634
2021-09-10,125382.11214176037
2021-09-13,125876.00546565672
2021-09-14,126165.2172423227
2021-09-15,127678.04755566221
2021-09-16,127077.36340934347
2021-09-17,126521.16940214614
2021-09-20,126454.43936793938
2021-09-21,125119.59030898694
2021-09-22,126298.70835758834
2021-09-23,127322.08504688802
2021-09-24,127744.77758986896
2021-09-27,128696.97419615465
2021-09-28,128323.22184110235
2021-09-29,128701.42424496188
2021-09-30,128990.63602162786
2021-10-01,128879.39515039824
2021-10-04,130636.95745023305
2021-10-05,131571.34351233917
2021-10-06,130926.16922689902
2021-10-07,131037.42044707935
2021-10-08,131571.34351233917
2021-10-11,133689.2976718539
2021-10-12,132127.52717058576
2021-10-13,131193.14110847964
2021-10-14,131660.3341395327
2021-10-15,133173.1644528722
2021-10-18,132950.6723614623
2021-10-19,132861.7024321702
2021-10-20,132972.9433033998
2021-10-21,133119.7742161364
2021-10-22,132861.7024321702
2021-10-25,133306.6452191872
2021-10-26,133262.14473111506
2021-10-27,132372.24880813033
2021-10-28,131446.7524946879
2021-10-29,133902.8793166987
2021-11-01,133075.27372806426
2021-11-02,133039.68368655725
2021-11-03,130970.65936602041
2021-11-04,131282.13173567315
2021-11-05,130014.0230598782
2021-11-08,131170.89086444353
2021-11-09,130410.03600791727
2021-11-10,132754.91160974774
2021-11-11,132848.3522857485
2021-11-12,131593.59375637516
2021-11-15,132674.82108016862
2021-11-16,134694.89486382614
2021-11-17,132616.97044567484
2021-11-18,132438.99954023847
2021-11-19,132390.04900335913
2021-11-22,133493.53692013936
2021-11-23,134984.09629154138
2021-11-24,135211.0280828078
2021-11-26,129760.40132471918
2021-11-29,129413.34926251014
2021-11-30,126730.31134713434
2021-12-01,125693.57416246232
2021-12-02,126498.9295070607
2021-12-03,125969.44614165738
2021-12-06,126810.40187671345
2021-12-07,127789.28842689171
2021-12-08,128305.42164587342
2021-12-09,127633.53671863927
2021-12-10,127775.92793151936
2021-12-13,127807.07827316984
2021-12-14,127700.29779969816
2021-12-15,126801.49143014831
2021-12-16,126632.42062232636
2021-12-17,126623.52052471193
2021-12-20,126325.40865043152
2021-12-21,127210.84417565829
2021-12-22,127433.31556916679
2021-12-23,127655.797311626
2021-12-27,128056.2603084723
2021-12-28,128056.2603084723
2021-12-29,127761.56358792765
2021-12-30,126977.30975383603
2021-12-31,125955.41296448851
2022-01-03,126858.49345068344
2022-01-04,127419.34448570227
2022-01-05,127352.80073260836
2022-01-06,127809.09631855911
2022-01-07,127452.62671119993
2022-01-10,127048.61402425858
2022-01-11,127428.85517140884
2022-01-12,126996.32077629847
2022-01-13,126212.07729115756
2022-01-14,127676.00881237132
2022-01-18,129125.67947950056
2022-01-19,129230.25562647007
2022-01-20,129567.72456031753
2022-01-21,128926.05856916957
2022-01-24,129249.2666489325
2022-01-25,129947.9657074678
2022-01-26,131744.60564520035
2022-01-27,132932.87216623334
2022-01-28,132894.83977235775
2022-01-31,132300.70651184127
2022-02-01,132880.589267224
2022-02-02,133370.14638077098
2022-02-03,133978.54049537197
2022-02-04,135817.96299535804
2022-02-07,134677.22920495653
2022-02-08,135066.97068886267
2022-02-09,134748.52312642836
2022-02-10,135846.47435457635
2022-02-11,135846.47435457635
2022-02-14,137861.75657405306
2022-02-15,136459.60828860456
2022-02-16,136412.09625587452
2022-02-17,135485.2338809378
2022-02-18,135984.3223780928
2022-02-22,137557.55951675255
2022-02-23,138493.92222844512
2022-02-24,140404.63864990303
2022-02-25,136402.58557016792
2022-02-28,137529.0481575342
2022-03-01,140399.8781325744
2022-03-02,144054.97229065694
2022-03-03,146764.203400291
2022-03-04,148522.81094414796
2022-03-07,151198.7805261858
2022-03-08,153931.78317561094
2022-03-09,145965.67836316416
2022-03-10,146284.13627454915
2022-03-11,148461.0277083827
2022-03-14,148038.00399897888
2022-03-15,145875.38376818056
2022-03-16,144397.18104393157
2022-03-17,147691.04507732627
2022-03-18,147914.42717849763
2022-03-21,152149.39374301216
2022-03-22,152572.40710346523
2022-03-23,153537.27082542542
2022-03-24,154468.87301978935
2022-03-25,156322.55637385993
2022-03-28,152477.351991153
2022-03-29,150233.90645527485
2022-03-30,151764.3920785332
2022-03-31,150091.31861233115
2022-04-01,150100.83964698843
2022-04-04,151521.9782569979
2022-04-05,153670.35833161316
2022-04-06,153855.71838785967
2022-04-07,154373.79720957568
2022-04-08,156346.3175647003
2022-04-11,157406.2363989727
2022-04-12,159630.650214487
2022-04-13,161265.71198471484
2022-04-14,164977.82886123398
2022-04-18,168190.87793849956
2022-04-19,165167.94943480912
2022-04-20,162986.30783259764
2022-04-21,165229.74301952508
2022-04-22,162972.0366295624
2022-04-25,160481.4478016725
2022-04-26,163266.72300115632
2022-04-27,165205.971479734
2022-04-28,166641.38129277874
2022-04-29,164730.66487132083
2022-05-02,168010.268050631
2022-05-03,168114.8234996991
2022-05-04,169032.1544910278
2022-05-05,172340.26902955628
2022-05-06,173105.50149223476
2022-05-09,167972.24600570614
2022-05-10,166874.29477755816
2022-05-11,169160.49182883772
2022-05-12,170206.17050692704
2022-05-13,170305.97578761718
2022-05-16,172345.01919793428
2022-05-17,173205.32747082636
2022-05-18,170467.5953509247
2022-05-19,167021.62243992905
2022-05-20,169089.2082563166
2022-05-23,169521.73230247627
2022-05-24,167972.24600570617
2022-05-25,168989.40297562644
2022-05-26,168590.1301081123
2022-05-27,168347.73698447848
2022-05-31,167877.18054444322
2022-06-01,171793.66849967127
2022-06-02,169540.73297598798
2022-06-03,172249.97443457277
2022-06-06,177240.68347396058
2022-06-07,177003.00947185257
2022-06-08,177079.0328638009
2022-06-09,179094.34613012976
2022-06-10,181185.66209050553
2022-06-13,184607.8531127594
2022-06-14,183752.30535719593
2022-06-15,177478.31608026577
2022-06-16,179046.80305054758
2022-06-17,177050.5318535333
2022-06-21,178523.99475835505
2022-06-22,173675.88391086162
2022-06-23,170396.27038260075
2022-06-24,171299.37156669708
2022-06-27,172249.97443457274
2022-06-28,174388.82312557998
2022-06-29,172297.4968162535
2022-06-30,165453.1354696472
2022-07-01,166593.858911098
2022-07-05,161603.17056961163
2022-07-06,160367.38166689788
2022-07-07,165405.59239006502
2022-07-08,168114.8234996991
2022-07-11,169968.48615586828
2022-07-12,164692.64282639598
2022-07-13,165928.421380159
2022-07-14,168209.88896096204
2022-07-15,167782.1047342296
2022-07-18,168732.7283000067
2022-07-19,168447.54226516865
2022-07-20,167639.54793813807
2022-07-21,166974.10005824832
2022-07-22,163299.98452875266
2022-07-25,165928.421380159
2022-07-26,166688.92437236098
2022-07-27,164550.04463450162
2022-07-28,162221.06502096856
2022-07-29,161317.9741858229
2022-08-01,157800.7487491583
2022-08-02,161222.90872456
2022-08-03,161365.52761435581
2022-08-04,157040.25610590703
2022-08-05,159987.14051974769
2022-08-08,159511.8442602852
2022-08-09,161650.6826023417
2022-08-10,157848.2607818883
2022-08-11,162553.78378643806
2022-08-12,161427.32119907174
2022-08-15,161365.52761435576
2022-08-16,162743.90436001317
2022-08-17,166356.21595584217
2022-08-18,169350.63310031427
2022-08-19,170681.45641743878
2022-08-22,172297.4968162535
2022-08-23,172962.9239982418
2022-08-24,173390.69787602354
2022-08-25,172154.9193222605
2022-08-26,173105.50149223476
2022-08-29,175006.71757693682
2022-08-30,174864.15043189458
2022-08-31,175339.43634240635
2022-09-01,176099.91863670686
2022-09-02,176099.91863670686
2022-09-06,177668.4263048901
2022-09-07,172107.37624267832
2022-09-08,174056.1043601104
2022-09-09,173176.81611160797
2022-09-12,173248.0996841291
2022-09-13,177525.83846194643
2022-09-14,176456.4192909182
2022-09-15,176337.57194091345
2022-09-16,174436.3662051621
2022-09-19,176717.81308806373
2022-09-20,177335.72823732204
2022-09-21,177003.0094718525
2022-09-22,178286.32075624698
2022-09-23,181328.27063135058
2022-09-26,185653.53179084865
2022-09-27,186271.42624220552
2022-09-28,180330.11433494202
2022-09-29,182564.05953406432
2022-09-30,182326.40622985773
2022-10-03,178523.99475835505
2022-10-04,175054.260656519
2022-10-05,179550.63136712977
2022-10-06,183894.89320013954
2022-10-07,185748.5972521116
2022-10-10,187174.49637944973
2022-10-11,188101.32770753434
2022-10-12,187412.14968365635
2022-10-13,186556.6019280929
2022-10-14,189836.20510740305
2022-10-17,185605.9887112665
2022-10-18,183514.6520529893
2022-10-19,185605.9887112665
2022-10-20,185843.6420154731
2022-10-21,183799.82773887666
2022-10-24,183229.47636710198
2022-10-25,180330.11433494207
2022-10-26,176765.35616764598
2022-10-27,175291.91396072565
2022-10-28,177478.31608026577
2022-10-31,179759.76296316736
2022-11-01,178999.2599709654
2022-11-02,180900.5071025196
2022-11-03,183847.35012055738
2022-11-04,181090.5966292426
2022-11-07,181043.09494546326
2022-11-08,178714.10498297948
2022-11-09,177953.6019907775
2022-11-10,168732.72830000668
2022-11-11,166926.55697866614
2022-11-14,167972.24600570617
2022-11-15,165880.9196963797
2022-11-16,163884.61745251325
2022-11-17,166071.01957205337
2022-11-18,166593.858911098
2022-11-21,167116.67755224125
2022-11-22,165453.1354696472
2022-11-23,160890.21065699184
2022-11-25,161470.09341237455
2022-11-28,163361.79881137004
2022-11-29,164122.27075671987
2022-11-30,161698.23603087457
2022-12-01,157800.74874915826
2022-12-02,157468.04033263947
2022-12-05,159939.6077891162
2022-12-06,159369.2357194401
2022-12-07,157853.02129921695
2022-12-08,158038.40205336487
2022-12-09,159844.552676804
2022-12-12,160129.72836269136
2022-12-13,158085.9140860949
2022-12-14,157895.8142104212
2022-12-15,160937.76408552477
2022-12-16,162173.53229033708
2022-12-19,162553.78378643806
2022-12-20,162957.7861244287
2022-12-21,163266.72300115644
2022-12-22,164597.59806303453
2022-12-23,164502.5326017716
2022-12-27,163504.38665431377
2022-12-28,158079.6840177648
2022-12-29,156850.2907665926
2022-12-30,156491.70997328768
2023-01-03,157464.9873921787
2023-01-04,155774.56908457924
2023-01-05,157772.3305304964
2023-01-06,153930.46885887024
2023-01-09,153008.42909496644
2023-01-10,154493.9381784198
2023-01-11,151574.13696859885
2023-01-12,149320.2389924991
2023-01-13,150037.40057910894
2023-01-17,149432.93906577944
2023-01-18,148654.32540982717
2023-01-19,148910.44124210835
2023-01-20,149576.36517373097
2023-01-23,148910.44124210835
2023-01-24,148807.9866300353
2023-01-25,148987.28220116315
2023-01-26,150242.2787564029
2023-01-27,150600.85954970782
2023-01-30,152035.1620250261
2023-01-31,151983.92437003888
2023-02-01,151522.90966256234
2023-02-02,150293.51641139013
2023-02-03,150703.31416178087
2023-02-06,151727.8188867084
2023-02-07,151010.65730009857
2023-02-08,151932.70741295305
2023-02-09,152035.1620250261
2023-02-10,151215.56652424464
2023-02-13,152393.7324693803
2023-02-14,152829.13352383857
2023-02-15,153162.10066412526
2023-02-16,154032.92347094326
2023-02-17,154289.06000112585
2023-02-21,157157.6339049103
2023-02-22,155979.4679597746
2023-02-23,154647.62009652937
2023-02-24,155057.41784692009
2023-02-27,155518.4429033473
2023-02-28,154647.6200965293
2023-03-01,155569.67020938382
2023-03-02,155928.24065373803
2023-03-03,154135.37808301626
2023-03-06,155928.24065373803
2023-03-07,156850.29076659254
2023-03-08,157055.17929283722
2023-03-09,157823.55783653288
2023-03-10,154237.8223461386
2023-03-13,149627.58213081674
2023-03-14,151779.02549484346
2023-03-15,150754.5311188666
2023-03-16,151522.90966256225
2023-03-17,149781.26404892627
2023-03-20,149832.4913549628
2023-03-21,151369.2277444527
2023-03-22,151369.2277444527
2023-03-23,150395.9710234631
2023-03-24,149422.69360457206
2023-03-27,150600.85954970776
2023-03-28,150805.75842490312
2023-03-29,151881.48010691648
2023-03-30,152854.7575258075
2023-03-31,151010.6573000985
2023-04-03,149832.4913549628
2023-04-04,150242.27875640284
2023-04-05,149934.93561808515
2023-04-06,151471.68235652577
2023-04-10,151061.88460613502
2023-04-11,151958.32106597128
2023-04-12,152649.84830166143
2023-04-13,153213.32797016174
2023-04-14,152649.84830166143
2023-04-17,152086.3893310626
2023-04-18,152362.99608575838
2023-04-19,154135.37808301626
2023-04-20,155108.64515295657
2023-04-21,155159.87245899308
2023-04-24,155877.01334770152
2023-04-25,155672.11447250616
2023-04-26,157772.33053049634
2023-04-27,158540.70907419198
2023-04-28,157874.77479361865
2023-05-01,157874.77479361865
2023-05-02,158899.27951854622
2023-05-03,159923.76354557232
2023-05-04,159616.42040725463
2023-05-05,159411.52153205927
2023-05-08,158694.38064335083
2023-05-09,158387.02715608242
2023-05-10,158438.25446211893
2023-05-11,157977.22940569167
2023-05-12,158745.59760043662
2023-05-15,157311.30547406906
2023-05-16,157618.65896133747
2023-05-17,157618.65896133747
2023-05-18,157311.30547406906
2023-05-19,158643.15333731432
2023-05-22,158950.5068245827
2023-05-23,158335.8101989966
2023-05-24,157977.22940569167
2023-05-25,159616.4204072546
2023-05-26,159462.74883809575
2023-05-30,161101.9398396587
2023-05-31,160128.6727697184
2023-06-01,159923.76354557232
2023-06-02,158233.34523797286
2023-06-05,158489.48176815544
2023-06-06,158028.4670606789
2023-06-07,157977.22940569167
2023-06-08,158438.25446211893
2023-06-09,158745.59760043662
2023-06-12,159718.87501932768
2023-06-13,159667.64771329117
2023-06-14,159923.76354557235
2023-06-15,156645.3918913972
2023-06-16,155518.4429033473
2023-06-20,155415.98829127426
2023-06-21,153725.5803326255
2023-06-22,155620.88716646962
2023-06-23,153828.02459574782
2023-06-26,153008.42909496636
2023-06-27,154954.97358379772
2023-06-28,154954.97358379772
2023-06-29,156030.68491686037
2023-06-30,156071.6667616896
2023-07-03,157311.3054740691
2023-07-05,157567.43165530098
2023-07-06,159488.36249111407
2023-07-07,160231.12738179148
2023-07-10,159821.32963140073
2023-07-11,159565.20345016886
2023-07-12,159052.9510877051
2023-07-13,158591.91568232712
2023-07-14,159462.74883809584
2023-07-17,159565.2034501689
2023-07-18,158438.25446211902
2023-07-19,156645.39189139724
2023-07-20,156594.16458536073
2023-07-21,157464.98739217874
2023-07-24,155364.76098523784
2023-07-25,155359.6486035849
2023-07-26,157106.40659887384
2023-07-27,156389.2657101654
2023-07-28,156286.81109809235
2023-07-31,157157.63390491036
2023-08-01,158643.15333731443
2023-08-02,157516.21469821525
2023-08-03,158796.82490647325
2023-08-04,157260.08851698335
2023-08-07,156952.73502971494
2023-08-08,155467.22594626155
2023-08-09,155313.54402815198
2023-08-10,156799.06346055606
2023-08-11,158540.70907419204
2023-08-14,158643.15333731435
2023-08-15,159693.26136630945
2023-08-16,159770.10232536422
2023-08-17,160589.687477195
2023-08-18,159821.32963140076
2023-08-21,160999.49557653643
2023-08-22,160538.47052010917
2023-08-23,158540.709074192
2023-08-24,158643.15333731432
2023-08-25,160897.04096446338
2023-08-28,160845.81365842687
2023-08-29,160589.68747719497
2023-08-30,160231.12738179145
2023-08-31,159462.74883809578
2023-09-01,160948.26827049986
2023-09-05,163663.18095407615
2023-09-06,163714.39791116197
2023-09-07,163765.6252171985
2023-09-08,164636.44802401648
2023-09-11,165097.47308044374
2023-09-12,165199.91734356608
2023-09-13,164738.90263608954
2023-09-14,165251.14464960262
2023-09-15,164943.81186023564
2023-09-18,165763.3970120664
2023-09-19,166121.9674564206
2023-09-20,164943.81186023564
2023-09-21,166275.63902557947
2023-09-22,165404.82656771218
2023-09-25,165999.03227088368
2023-09-26,166070.74015038408
2023-09-27,167351.35035864208
2023-09-28,167146.47218134816
2023-09-29,166839.12904303047
2023-10-02,167863.6130700566
2023-10-03,168222.1835144108
2023-10-04,165660.95274894408
2023-10-05,162894.80241038054
2023-10-06,163048.4843284901
2023-10-09,162689.9138841359
2023-10-10,162075.2172585498
2023-10-11,160538.47052010917
2023-10-12,163304.61050972197
2023-10-13,163304.61050972197
2023-10-16,164431.54914882113
2023-10-17,166275.63902557944
2023-10-18,167607.4868888247
2023-10-19,168529.54735062993
2023-10-20,168170.97690627573
2023-10-23,165865.84127518875
2023-10-24,165353.57856377427
2023-10-25,167761.15845798358
2023-10-26,165507.27083083452
2023-10-27,166019.52319329832
2023-10-30,165558.49813687106
2023-10-31,165712.1697060299
2023-11-01,164790.1195931754
2023-11-02,163407.05477284433
2023-11-03,159565.20345016886
2023-11-06,161665.40915920836
2023-11-07,160384.79895095035
2023-11-08,159104.16804479092
2023-11-09,161358.06602089066
2023-11-10,162023.9796035626
2023-11-13,162485.00465998982
2023-11-14,157721.10322445986
2023-11-15,159104.16804479092
2023-11-16,157260.08851698332
2023-11-17,157311.30547406912
2023-11-20,158130.9113238013
2023-11-21,158387.02715608248
2023-11-22,158489.48176815553
2023-11-24,158489.48176815553
2023-11-27,158079.68401776478
2023-11-28,157085.91567645915
2023-11-29,156030.6849168604
2023-11-30,155928.24065373806
2023-12-01,152240.05055127072
2023-12-04,153315.77223328408
2023-12-05,151215.56652424458
2023-12-06,150498.4049376347
2023-12-07,149115.35046625437
2023-12-08,150856.99607989035
2023-12-11,152547.40403853907
2023-12-12,151113.1015632208
2023-12-13,148910.44124210827
2023-12-14,147885.94686613145
2023-12-15,147117.5786713865
2023-12-18,147732.2752969726
2023-12-19,148193.30035339986
2023-12-20,148346.9719225587
2023-12-21,147322.47754658185
2023-12-22,147271.25024054534
2023-12-26,147117.5786713865
2023-12-27,147783.5026030091
2023-12-28,147066.34101639924
2023-12-29,147629.82068489952
2024-01-02,146810.23553306877
2024-01-03,147322.47754658185
2024-01-04,146963.90710222765
2024-01-05,147271.25024054534
2024-01-08,147681.05833988677
2024-01-09,146758.99787808154
2024-01-10,147424.9321586549
2024-01-11,147322.47754658185
2024-01-12,147988.4014782045
2024-01-16,146963.90710222765
2024-01-17,146093.08429540964
2024-01-18,145478.38766982354
2024-01-19,146707.77057204503
2024-01-22,147168.805977423
2024-01-23,145836.94776522703
2024-01-24,143992.86823741943
2024-01-25,145017.35226444557
