date,value
1974-08-14,10290.01
1974-08-15,10204.17
1974-08-16,10183.09
1974-08-19,10057.23
1974-08-20,10065.23
1974-08-21,9897.68
1974-08-22,9760.73
1974-08-23,9575.18
1974-08-26,9595.56
1974-08-27,9354.07
1974-08-28,9329.58
1974-08-29,9247.25
1974-08-30,9438.81
1974-09-03,9296.08
1974-09-04,9186.36
1974-09-05,9330.33
1974-09-06,9357.97
1974-09-09,9274.96
1974-09-10,9147.78
1974-09-11,9126.99
1974-09-12,8907.96
1974-09-13,8764.07
1974-09-16,8893.15
1974-09-17,9036.13
1974-09-18,9045.29
1974-09-19,9320.44
1974-09-20,9338.7
1974-09-23,9279.59
1974-09-24,9110.5
1974-09-25,9094.66
1974-09-26,8944.12
1974-09-27,8744.34
1974-09-30,8617.7
1974-10-01,8583.1
1974-10-02,8684.1
1974-10-03,8541.87
1974-10-04,8558.22
1974-10-07,8722.94
1974-10-08,8646.92
1974-10-09,8906.21
1974-10-10,9103.67
1974-10-11,9238.81
1974-10-14,9401.74
1974-10-15,9297.89
1974-10-16,9167.91
1974-10-17,9184.12
1974-10-18,9329.43
1974-10-21,9463.21
1974-10-22,9456.73
1974-10-23,9271.28
1974-10-24,9265.97
1974-10-25,9299.74
1974-10-28,9237.49
1974-10-29,9415.42
1974-10-30,9503.72
1974-10-31,9383.1
1974-11-01,9427.03
1974-11-04,9337.33
1974-11-05,9522.08
1974-11-06,9544.17
1974-11-07,9577.97
1974-11-08,9621.47
1974-11-11,9637.68
1974-11-12,9440.77
1974-11-13,9439.1
1974-11-14,9433.32
1974-11-15,9355.97
1974-11-18,9124.45
1974-11-19,9002.8
1974-11-20,9042.74
1974-11-21,9111.87
1974-11-22,9239.99
1974-11-25,9224.57
1974-11-26,9305.02
1974-11-27,9343.66
1974-11-29,9308.31
1974-12-02,9090.54
1974-12-03,8984.05
1974-12-04,8958.04
1974-12-05,8820.7
1974-12-06,8721.24
1974-12-09,8706
1974-12-10,8831.83
1974-12-11,8937.55
1974-12-12,8981.54
1974-12-13,8930.01
1974-12-16,8890.02
1974-12-17,9026.36
1974-12-18,9068.62
1974-12-19,9074.79
1974-12-20,8975.35
1974-12-23,8903.96
1974-12-24,8942.12
1974-12-26,9009.62
1974-12-27,8994.49
1974-12-30,8988.27
1974-12-31,9124.78
1975-01-02,9324.05
1975-01-03,9456.86
1975-01-06,9519.34
1975-01-07,9480.7
1975-01-08,9482.39
1975-01-09,9687.59
1975-01-10,9960.19
1975-01-13,9994.95
1975-01-14,9867.65
1975-01-15,9888.52
1975-01-16,9905.44
1975-01-17,9986.92
1975-01-20,9942.97
1975-01-21,9904.44
1975-01-22,10030.1
1975-01-23,10076.05
1975-01-24,10157.05
1975-01-27,10442.64
1975-01-28,10481.53
1975-01-29,10524.31
1975-01-30,10391.11
1975-01-31,10520.84
1975-02-03,10571.38
1975-02-04,10603.46
1975-02-05,10776.14
1975-02-06,10722.29
1975-02-07,10651.66
1975-02-10,10555.23
1975-02-11,10674.61
1975-02-12,10854.42
1975-02-13,10969.2
1975-02-14,11102.9
1975-02-18,11124.69
1975-02-19,11342.34
1975-02-20,11521.38
1975-02-21,11610.55
1975-02-24,11395.17
1975-02-25,11140.31
1975-02-26,11217.34
1975-02-27,11352.95
1975-02-28,11443.71
1975-03-03,11575.67
1975-03-04,11635.12
1975-03-05,11656.85
1975-03-06,11822.52
1975-03-07,12002.81
1975-03-10,12090.28
1975-03-11,12095.62
1975-03-12,12110.59
1975-03-13,12103.65
1975-03-14,12238.19
1975-03-17,12370.6
1975-03-18,12306.06
1975-03-19,12227.34
1975-03-20,12020.08
1975-03-21,11945.23
1975-03-24,11529.07
1975-03-25,11535.86
1975-03-26,11721.36
1975-03-27,11691.61
1975-03-31,11577.71
1975-04-01,11432.92
1975-04-02,11377.85
1975-04-03,11290.77
1975-04-04,11131.88
1975-04-07,10980.9
1975-04-08,11025.96
1975-04-09,11262.66
1975-04-10,11331.45
1975-04-11,11375.68
1975-04-14,11547.02
1975-04-15,11653.69
1975-04-16,11643.57
1975-04-17,11842.19
1975-04-18,11743.66
1975-04-21,11797.25
1975-04-22,11943.74
1975-04-23,11856.89
1975-04-24,12033.42
1975-04-25,12138.45
1975-04-28,12050.94
1975-04-29,11880.11
1975-04-30,12076.55
1975-05-01,12037.94
1975-05-02,12173.05
1975-05-05,12244.62
1975-05-06,12035.75
1975-05-07,12166.99
1975-05-08,12223.98
1975-05-09,12444.64
1975-05-12,12460.16
1975-05-13,12494.2
1975-05-14,12562.05
1975-05-15,12319.96
1975-05-16,12147.28
1975-05-19,12201.08
1975-05-20,12344.65
1975-05-21,12247.85
1975-05-22,12340.86
1975-05-23,12422.96
1975-05-27,12255.01
1975-05-28,12230.84
1975-05-29,12298.41
1975-05-30,12437.57
1975-06-02,12533.43
1975-06-03,12575.28
1975-06-04,12457.23
1975-06-05,12420.94
1975-06-06,12447.35
1975-06-09,12102.21
1975-06-10,12069.19
1975-06-11,12040.1
1975-06-12,11871.19
1975-06-13,12072.13
1975-06-16,12161.97
1975-06-17,12089.54
1975-06-18,12056.66
1975-06-19,12224.09
1975-06-20,12212.33
1975-06-23,12304.01
1975-06-24,12500.78
1975-06-25,12586.92
1975-06-26,12634.99
1975-06-27,12595.22
1975-06-30,12612.79
1975-07-01,12541.02
1975-07-02,12420.41
1975-07-03,12536.44
1975-07-07,12352.82
1975-07-08,12371.63
1975-07-09,12672.49
1975-07-10,12660.06
1975-07-11,12717.86
1975-07-14,12789.71
1975-07-15,12945.76
1975-07-16,12847.56
1975-07-17,12656.37
1975-07-18,12694.35
1975-07-21,12538.49
1975-07-22,12402.56
1975-07-23,12228.58
1975-07-24,12105.06
1975-07-25,12101.69
1975-07-28,12071.04
1975-07-29,11998.91
1975-07-30,12144.34
1975-07-31,11975.45
1975-08-01,11879.99
1975-08-04,11820.82
1975-08-05,11770.67
1975-08-06,11754.24
1975-08-07,11804.26
1975-08-08,11706.69
1975-08-11,11836.82
1975-08-12,11930.33
1975-08-13,11788.51
1975-08-14,11557.65
1975-08-15,11638.65
1975-08-18,11630.91
1975-08-19,11440.03
1975-08-20,11221.7
1975-08-21,11158.08
1975-08-22,11332.61
1975-08-25,11481.92
1975-08-26,11390.9
1975-08-27,11510.05
1975-08-28,11749.11
1975-08-29,11789.46
1975-09-02,11606.44
1975-09-03,11561.79
1975-09-04,11499.31
1975-09-05,11516.45
1975-09-08,11503.92
1975-09-09,11315.1
1975-09-10,11291.97
1975-09-11,11190.11
1975-09-12,11308.89
1975-09-15,11335.68
1975-09-16,11327.08
1975-09-17,11330.94
1975-09-18,11558.52
1975-09-19,11729.03
1975-09-22,11605.19
1975-09-23,11569.02
1975-09-24,11607.57
1975-09-25,11587.22
1975-09-26,11674.5
1975-09-29,11519.37
1975-09-30,11286.28
1975-10-01,11136.89
1975-10-02,11273.43
1975-10-03,11510.73
1975-10-06,11564.68
1975-10-07,11600.85
1975-10-08,11743.36
1975-10-09,11772.26
1975-10-10,11771.65
1975-10-13,12038.18
1975-10-14,11966.08
1975-10-15,11855.01
1975-10-16,11809.8
1975-10-17,11806.1
1975-10-20,11932.6
1975-10-21,12049.26
1975-10-22,12051.55
1975-10-23,12110.91
1975-10-24,11920.03
1975-10-27,11812.68
1975-10-28,12016.92
1975-10-29,11972.76
1975-10-30,11956.53
1975-10-31,12007.45
1975-11-03,11947.64
1975-11-04,11941.92
1975-11-05,12060.19
1975-11-06,12113.5
1975-11-07,12141.33
1975-11-10,12256.14
1975-11-11,12348.59
1975-11-12,12479.05
1975-11-13,12390.74
1975-11-14,12469.41
1975-11-17,12381.01
1975-11-18,12314.79
1975-11-19,12096.41
1975-11-20,12100.86
1975-11-21,12043.3
1975-11-24,12084.01
1975-11-25,12338.88
1975-11-26,12370.1
1975-11-28,12348.32
1975-12-01,12315.76
1975-12-02,12192.25
1975-12-03,11894.32
1975-12-04,11915.67
1975-12-05,11652.37
1975-12-08,11606.45
1975-12-09,11697.35
1975-12-10,11846.24
1975-12-11,11820.65
1975-12-12,11903.57
1975-12-15,12020.57
1975-12-16,12077.96
1975-12-17,12197.58
1975-12-18,12282.08
1975-12-19,12205.64
1975-12-22,12114.05
1975-12-23,12215.17
1975-12-24,12294.11
1975-12-26,12354.28
1975-12-29,12274.8
1975-12-30,12266.12
1975-12-31,12358.84
1976-01-02,12403.37
1976-01-05,12600.7
1976-01-06,12796.22
1976-01-07,12861.62
1976-01-08,12889.83
1976-01-09,12968.49
1976-01-12,13173.36
1976-01-13,13086.64
1976-01-14,13269.88
1976-01-15,13150.97
1976-01-16,13170.15
1976-01-19,13291.46
1976-01-20,13371.32
1976-01-21,13267.68
1976-01-22,13261.81
1976-01-23,13504.77
1976-01-26,13515.24
1976-01-27,13393.5
1976-01-28,13336.43
1976-01-29,13466.81
1976-01-30,13528.51
1976-02-02,13444.36
1976-02-03,13473.33
1976-02-04,13515.41
1976-02-05,13345.6
1976-02-06,13279.75
1976-02-09,13320.69
1976-02-10,13406.23
1976-02-11,13447.97
1976-02-12,13412.54
1976-02-13,13417.82
1976-02-17,13403.26
1976-02-18,13508.67
1976-02-19,13714.16
1976-02-20,13741.98
1976-02-23,13653.8
1976-02-24,13769.95
1976-02-25,13785.09
1976-02-26,13603.97
1976-02-27,13566.09
1976-03-01,13552.24
1976-03-02,13624.57
1976-03-03,13513.14
1976-03-04,13393.6
1976-03-05,13393.6
1976-03-08,13517.21
1976-03-09,13523.9
1976-03-10,13536.58
1976-03-11,13660.03
1976-03-12,13596.53
1976-03-15,13463.97
1976-03-16,13582.45
1976-03-17,13517.24
1976-03-18,13505.03
1976-03-19,13531.34
1976-03-22,13585.52
1976-03-23,13737.58
1976-03-24,13823.69
1976-03-25,13721.39
1976-03-26,13678.11
1976-03-29,13629.25
1976-03-30,13510.75
1976-03-31,13658.14
1976-04-01,13671.64
1976-04-02,13676.17
1976-04-05,13840.93
1976-04-06,13827.08
1976-04-07,13731.15
1976-04-08,13606.22
1976-04-09,13538.13
1976-04-12,13474.53
1976-04-13,13532.83
1976-04-14,13405.67
1976-04-15,13429.38
1976-04-19,13506.86
1976-04-20,13730.99
1976-04-21,13754.23
1976-04-22,13694.85
1976-04-23,13691.11
1976-04-26,13645.79
1976-04-27,13575.75
1976-04-28,13627.57
1976-04-29,13580.51
1976-04-30,13565.87
1976-05-03,13494.67
1976-05-04,13604.97
1976-05-05,13511.31
1976-05-06,13496.39
1976-05-07,13570.55
1976-05-10,13711.55
1976-05-11,13671.43
1976-05-12,13692.88
1976-05-13,13649.58
1976-05-14,13551.33
1976-05-17,13448.93
1976-05-18,13432.28
1976-05-19,13397.86
1976-05-20,13504.59
1976-05-21,13519.24
1976-05-24,13340.7
1976-05-25,13315.77
1976-05-26,13226.58
1976-05-27,13252.93
1976-05-28,13346.96
1976-06-01,13233.65
1976-06-02,13261.17
1976-06-03,13250.15
1976-06-04,13118.36
1976-06-07,13033.67
1976-06-08,13091.21
1976-06-09,13053.78
1976-06-10,13150.53
1976-06-11,13284.22
1976-06-14,13389.85
1976-06-15,13366.16
1976-06-16,13497.92
1976-06-17,13623.42
1976-06-18,13706.25
1976-06-21,13735.02
1976-06-22,13675.04
1976-06-23,13595.2
1976-06-24,13622.45
1976-06-25,13672.25
1976-06-28,13664.55
1976-06-29,13717.47
1976-06-30,13757.09
1976-07-01,13627.05
1976-07-02,13672.93
1976-07-06,13620.6
1976-07-07,13680.02
1976-07-08,13654.73
1976-07-09,13781.92
1976-07-12,13845.11
1976-07-13,13877.6
1976-07-14,13951.16
1976-07-15,13943.4
1976-07-16,13934.13
1976-07-19,13868.07
1976-07-20,13743.66
1976-07-21,13776.24
1976-07-22,13743.22
1976-07-23,13773.07
1976-07-26,13710.25
1976-07-27,13648.14
1976-07-28,13643.92
1976-07-29,13577.75
1976-07-30,13624.99
1976-08-02,13634.16
1976-08-03,13723.34
1976-08-04,13747.21
1976-08-05,13669.42
1976-08-06,13623.04
1976-08-09,13602.45
1976-08-10,13701.27
1976-08-11,13700.98
1976-08-12,13712.46
1976-08-13,13706.37
1976-08-16,13759.85
1976-08-17,13775
1976-08-18,13814.57
1976-08-19,13660.83
1976-08-20,13455.32
1976-08-23,13389.64
1976-08-24,13377.36
1976-08-25,13452.94
1976-08-26,13406.24
1976-08-27,13437.78
1976-08-30,13497.85
1976-08-31,13594.55
1976-09-01,13724.76
1976-09-02,13680.02
1976-09-03,13685.91
1976-09-07,13759.29
1976-09-08,13764.59
1976-09-09,13723.28
1976-09-10,13709.27
1976-09-13,13715.71
1976-09-14,13684.06
1976-09-15,13753.5
1976-09-16,13788.8
1976-09-17,13870.75
1976-09-20,13902.87
1976-09-21,14025.94
1976-09-22,14013.76
1976-09-23,13939.16
1976-09-24,13904.17
1976-09-27,13966.99
1976-09-28,13861.09
1976-09-29,13706.84
1976-09-30,13697.48
1976-10-01,13606.14
1976-10-04,13585.68
1976-10-05,13492.34
1976-10-06,13453.46
1976-10-07,13547.54
1976-10-08,13375.72
1976-10-11,13265.84
1976-10-12,13207.85
1976-10-13,13294.31
1976-10-14,13200.94
1976-10-15,13187.61
1976-10-18,13231.76
1976-10-19,13210.54
1976-10-20,13245.72
1976-10-21,13092.61
1976-10-22,13020.15
1976-10-25,12985.73
1976-10-26,13051.35
1976-10-27,13132.71
1976-10-28,13099.26
1976-10-29,13191.56
1976-11-01,13221.2
1976-11-03,13080.85
1976-11-04,13155.78
1976-11-05,13026.81
1976-11-08,12884.11
1976-11-09,12851.76
1976-11-10,12786.88
1976-11-11,12841.51
1976-11-12,12808.32
1976-11-15,12872.65
1976-11-16,12915.26
1976-11-17,13005.24
1976-11-18,13126.99
1976-11-19,13154.3
1976-11-22,13237.3
1976-11-23,13186.55
1976-11-24,13194.93
1976-11-26,13307.72
1976-11-29,13229.47
1976-11-30,13236.32
1976-12-01,13241.88
1976-12-02,13258.62
1976-12-03,13277.38
1976-12-06,13518.82
1976-12-07,13615.45
1976-12-08,13759.49
1976-12-09,13842.02
1976-12-10,13912.37
1976-12-13,13970.82
1976-12-14,14008.45
1976-12-15,13966.6
1976-12-16,13959.86
1976-12-17,13933.08
1976-12-20,13868.43
1976-12-21,13959.72
1976-12-22,14011.1
1976-12-23,14026.5
1976-12-27,14142.27
1976-12-28,14294.92
1976-12-29,14254.48
1976-12-30,14278.37
1976-12-31,14320.04
1977-01-03,14322.64
1977-01-04,14155.23
1977-01-05,14026.13
1977-01-06,14013.92
1977-01-07,14056.55
1977-01-10,14122.03
1977-01-11,13998.49
1977-01-12,13927.75
1977-01-13,14034.62
1977-01-14,14058.2
1977-01-17,14013.35
1977-01-18,13961.49
1977-01-19,13998.93
1977-01-20,13950.68
1977-01-21,14088.85
1977-01-24,14011.18
1977-01-25,14095.7
1977-01-26,13989.47
1977-01-27,13953.31
1977-01-28,13987.01
1977-01-31,13956.09
1977-02-01,14102.27
1977-02-02,14066.33
1977-02-03,14040.23
1977-02-04,14095.64
1977-02-07,14064.86
1977-02-08,14088.11
1977-02-09,13970.14
1977-02-10,13924.83
1977-02-11,13823.71
1977-02-14,13948.58
1977-02-15,13993.73
1977-02-16,14094.06
1977-02-17,14032.28
1977-02-18,14023.13
1977-02-22,14075.83
1977-02-23,14040.38
1977-02-24,13962.35
1977-02-25,14000.75
1977-02-28,13940.49
1977-03-01,14084.7
1977-03-02,14050.53
1977-03-03,14172.74
1977-03-04,14243.91
1977-03-07,14224.5
1977-03-08,14108.44
1977-03-09,13973.56
1977-03-10,14034.46
1977-03-11,14057.3
1977-03-14,14122.12
1977-03-15,14170.81
1977-03-16,14121.69
1977-03-17,14110.63
1977-03-18,14071.04
1977-03-21,13961.5
1977-03-22,13977.12
1977-03-23,13963.09
1977-03-24,13934.82
1977-03-25,13899.17
1977-03-28,13944.01
1977-03-29,14074.03
1977-03-30,13904.55
1977-03-31,13872.49
1977-04-01,13972.01
1977-04-04,13822.19
1977-04-05,13753.39
1977-04-06,13820.44
1977-04-07,13973.72
1977-04-11,14058.66
1977-04-12,14169.79
1977-04-13,14190.8
1977-04-14,14285.08
1977-04-15,14283.27
1977-04-18,14241.22
1977-04-19,14195.27
1977-04-20,14247.29
1977-04-21,14226.86
1977-04-22,14115.22
1977-04-25,13881.66
1977-04-26,13868.06
1977-04-27,13967.22
1977-04-28,13997.13
1977-04-29,14047.78
1977-05-02,14106.19
1977-05-03,14225.18
1977-05-04,14335.14
1977-05-05,14357.83
1977-05-06,14214.16
1977-05-09,14263.03
1977-05-10,14339.17
1977-05-11,14269.39
1977-05-12,14206.12
1977-05-13,14205.84
1977-05-16,14200.08
1977-05-17,14216.33
1977-05-18,14361.22
1977-05-19,14299.77
1977-05-20,14256.22
1977-05-23,14116.98
1977-05-24,14065.8
1977-05-25,13996.84
1977-05-26,14066.72
1977-05-27,13951.23
1977-05-31,13926.93
1977-06-01,14001.13
1977-06-02,13941.31
1977-06-03,14052.9
1977-06-06,14019.49
1977-06-07,14082.46
1977-06-08,14236.07
1977-06-09,14213.73
1977-06-10,14284.9
1977-06-13,14372.88
1977-06-14,14446.04
1977-06-15,14394.39
1977-06-16,14428.68
1977-06-17,14371.11
1977-06-20,14484.06
1977-06-21,14493.52
1977-06-22,14500.47
1977-06-23,14627.93
1977-06-24,14632.63
1977-06-27,14505.07
1977-06-28,14428.8
1977-06-29,14419.4
1977-06-30,14473.98
1977-07-01,14364.57
1977-07-05,14313.38
1977-07-06,14312.27
1977-07-07,14370.72
1977-07-08,14402.64
1977-07-11,14358.42
1977-07-12,14345.74
1977-07-13,14350.44
1977-07-15,14372.32
1977-07-18,14440.33
1977-07-19,14533.25
1977-07-20,14545.06
1977-07-21,14621.69
1977-07-22,14659.35
1977-07-25,14582.36
1977-07-26,14470.98
1977-07-27,14237.78
1977-07-28,14344.85
1977-07-29,14280.44
1977-08-01,14403.27
1977-08-02,14355.74
1977-08-03,14342.93
1977-08-04,14367.09
1977-08-05,14341.63
1977-08-08,14160.6
1977-08-09,14231.63
1977-08-10,14382.3
1977-08-11,14303.45
1977-08-12,14296.85
1977-08-15,14372.42
1977-08-16,14291.66
1977-08-17,14295.44
1977-08-18,14409
1977-08-19,14403.22
1977-08-22,14425.93
1977-08-23,14419.31
1977-08-24,14392.59
1977-08-25,14241.53
1977-08-26,14222
1977-08-29,14307.24
1977-08-30,14295.62
1977-08-31,14393.17
1977-09-01,14369.37
1977-09-02,14428.3
1977-09-06,14500.13
1977-09-07,14558.34
1977-09-08,14493.5
1977-09-09,14410.22
1977-09-12,14362.1
1977-09-13,14235.61
1977-09-14,14379.88
1977-09-15,14451.03
1977-09-16,14437.39
1977-09-19,14326.65
1977-09-20,14405.87
1977-09-21,14375.09
1977-09-22,14447.16
1977-09-23,14491.89
1977-09-26,14556.27
1977-09-27,14516.72
1977-09-28,14483.82
1977-09-29,14471.4
1977-09-30,14589.33
1977-10-03,14635.3
1977-10-04,14548.63
1977-10-05,14538.27
1977-10-06,14659.11
1977-10-07,14641.46
1977-10-10,14583.09
1977-10-11,14457.93
1977-10-12,14417.81
1977-10-13,14397.97
1977-10-14,14470.63
1977-10-17,14427.45
1977-10-18,14482.39
1977-10-19,14416.43
1977-10-20,14439.97
1977-10-21,14380.46
1977-10-24,14279.8
1977-10-25,14239.97
1977-10-26,14361.48
1977-10-27,14302.41
1977-10-28,14321.61
1977-10-31,14365.77
1977-11-01,14264.48
1977-11-02,14219.08
1977-11-03,14211.05
1977-11-04,14299.64
1977-11-07,14362.29
1977-11-08,14439.98
1977-11-09,14533.28
1977-11-10,14737.42
1977-11-11,14874.69
1977-11-14,14820.45
1977-11-15,14921.38
1977-11-16,14872.16
1977-11-17,14810.58
1977-11-18,14869.05
1977-11-21,14839.84
1977-11-22,14972.85
1977-11-23,15000.49
1977-11-25,15037.09
1977-11-28,14944.5
1977-11-29,14671.84
1977-11-30,14697.88
1977-12-01,14745.8
1977-12-02,14788.67
1977-12-05,14753.53
1977-12-06,14636.52
1977-12-07,14654.51
1977-12-08,14679.53
1977-12-09,14771.7
1977-12-12,14827.5
1977-12-13,14830.83
1977-12-14,14877.27
1977-12-15,14822.34
1977-12-16,14807.73
1977-12-19,14721.17
1977-12-20,14688.37
1977-12-21,14729.82
1977-12-22,14815.83
1977-12-23,14957.99
1977-12-27,14946.23
1977-12-28,14987.81
1977-12-29,15004.05
1977-12-30,15007.41
1978-01-03,14876.08
1978-01-04,14850.46
1978-01-05,14782.87
1978-01-06,14676.79
1978-01-09,14560.71
1978-01-10,14490.61
1978-01-11,14419.95
1978-01-12,14486.68
1978-01-13,14497.32
1978-01-16,14480.54
1978-01-17,14565
1978-01-18,14621
1978-01-19,14602.18
1978-01-20,14604.87
1978-01-23,14503.69
1978-01-24,14498.49
1978-01-25,14524.48
1978-01-26,14455.05
1978-01-27,14477.95
1978-01-30,14574.02
1978-01-31,14588.42
1978-02-01,14640.57
1978-02-02,14659.9
1978-02-03,14657.4
1978-02-06,14689.79
1978-02-07,14752.02
1978-02-08,14815.43
1978-02-09,14794.59
1978-02-10,14774.44
1978-02-13,14761.83
1978-02-14,14708.92
1978-02-15,14695.14
1978-02-16,14565.35
1978-02-17,14554.24
1978-02-21,14522.59
1978-02-22,14525.61
1978-02-23,14541.02
1978-02-24,14662.39
1978-02-27,14651
1978-02-28,14578.29
1978-03-01,14652.52
1978-03-02,14624.49
1978-03-03,14696.59
1978-03-06,14679.25
1978-03-07,14766.91
1978-03-08,14798.24
1978-03-09,14897.82
1978-03-10,15045.87
1978-03-13,15061.9
1978-03-14,15067.72
1978-03-15,15021.47
1978-03-16,15078.54
1978-03-17,15185.76
1978-03-20,15285.73
1978-03-21,15194.97
1978-03-22,15202.93
1978-03-23,15229.51
1978-03-27,15235.42
1978-03-28,15312.59
1978-03-29,15350.49
1978-03-30,15309.53
1978-03-31,15307.29
1978-04-03,15204.03
1978-04-04,15238.26
1978-04-05,15282.25
1978-04-06,15259.96
1978-04-07,15296.64
1978-04-10,15321.07
1978-04-11,15302.65
1978-04-12,15240.99
1978-04-13,15343.67
1978-04-14,15580.05
1978-04-17,15680.91
1978-04-18,15629.63
1978-04-19,15595.09
1978-04-20,15706.54
1978-04-21,15672.04
1978-04-24,15822.18
1978-04-25,15922.64
1978-04-26,15939.61
1978-04-27,15841.69
1978-04-28,15927.7
1978-05-01,16074.35
1978-05-02,16021.41
1978-05-03,15939.09
1978-05-04,15943.82
1978-05-05,16050.96
1978-05-08,16008.67
1978-05-09,15996.93
1978-05-10,16059.29
1978-05-11,16205.51
1978-05-12,16348.71
1978-05-15,16380.09
1978-05-16,16394.46
1978-05-17,16460.74
1978-05-18,16367.34
1978-05-19,16356.81
1978-05-22,16432.13
1978-05-23,16323.75
1978-05-24,16281.27
1978-05-25,16209.7
1978-05-26,16229.07
1978-05-30,16272.38
1978-05-31,16289.7
1978-06-01,16378.43
1978-06-02,16440.06
1978-06-05,16651.73
1978-06-06,16724.26
1978-06-07,16644.84
1978-06-08,16659.43
1978-06-09,16732.65
1978-06-12,16698.91
1978-06-13,16773.85
1978-06-14,16751.8
1978-06-15,16708.25
1978-06-16,16630.63
1978-06-19,16624.88
1978-06-20,16492.49
1978-06-21,16421.63
1978-06-22,16476.24
1978-06-23,16428.71
1978-06-26,16309.93
1978-06-27,16395.6
1978-06-28,16458.11
1978-06-29,16506.87
1978-06-30,16499.02
1978-07-03,16533.22
1978-07-05,16395.36
1978-07-06,16443.67
1978-07-07,16582.77
1978-07-10,16629.99
1978-07-11,16705.13
1978-07-12,16802.84
1978-07-13,16799.89
1978-07-14,16959.34
1978-07-17,17009.67
1978-07-18,16902.46
1978-07-19,17127.6
1978-07-20,17099.81
1978-07-21,17042.71
1978-07-24,17079.3
1978-07-25,17202.71
1978-07-26,17272.42
1978-07-27,17439.25
1978-07-28,17535.07
1978-07-31,17661.69
1978-08-01,17655.71
1978-08-02,18002.65
1978-08-03,18070.17
1978-08-04,18076.8
1978-08-07,18113.37
1978-08-08,18189.93
1978-08-09,18254.21
1978-08-10,18131.5
1978-08-11,18120.34
1978-08-14,18149.38
1978-08-15,18143.59
1978-08-16,18323.96
1978-08-17,18424.44
1978-08-18,18398.19
1978-08-21,18256.73
1978-08-22,18207.42
1978-08-23,18259.54
1978-08-24,18271.32
1978-08-25,18297.97
1978-08-28,18254.62
1978-08-29,18201.42
1978-08-30,18186.21
1978-08-31,18224.68
1978-09-01,18350.14
1978-09-05,18448.21
1978-09-06,18610.13
1978-09-07,18713.58
1978-09-08,18917.83
1978-09-11,18962.36
1978-09-12,18934.46
1978-09-13,18876.87
1978-09-14,18742.14
1978-09-15,18563.44
1978-09-18,18456.83
1978-09-19,18407.51
1978-09-20,18302.17
1978-09-21,18262.3
1978-09-22,18232.06
1978-09-25,18229.45
1978-09-26,18310.92
1978-09-27,18196
1978-09-28,18346.82
1978-09-29,18405.83
1978-10-02,18449.95
1978-10-03,18479.99
1978-10-04,18558.16
1978-10-05,18615.44
1978-10-06,18796.27
1978-10-09,18928.2
1978-10-10,18987.08
1978-10-11,19139.78
1978-10-12,19098.96
1978-10-13,19098.44
1978-10-16,18867.09
1978-10-17,18736.4
1978-10-18,18715.18
1978-10-19,18613.65
1978-10-20,18360.97
1978-10-23,18396.17
1978-10-24,18260.95
1978-10-25,18178.25
1978-10-26,18027.33
1978-10-27,17929.97
1978-10-30,17929.65
1978-10-31,17766.54
1978-11-01,18126.39
1978-11-02,18113.76
1978-11-03,18300.93
1978-11-06,18079.77
1978-11-07,17839.87
1978-11-08,17945.41
1978-11-09,17977.99
1978-11-10,17972.36
1978-11-13,17784.55
1978-11-14,17564.78
1978-11-15,17538.27
1978-11-16,17553.44
1978-11-17,17580.62
1978-11-20,17664.76
1978-11-21,17486.55
1978-11-22,17601.2
1978-11-24,17627.74
1978-11-27,17574.01
1978-11-28,17363.89
1978-11-29,17121.38
1978-11-30,17281.65
1978-12-01,17525.49
1978-12-04,17547.64
1978-12-05,17805.79
1978-12-06,17935.05
1978-12-07,17979.97
1978-12-08,17928.05
1978-12-11,17984.3
1978-12-12,17985.98
1978-12-13,17918.22
1978-12-14,17928.98
1978-12-15,17926.19
1978-12-18,17538.98
1978-12-19,17596.75
1978-12-20,17601.24
1978-12-21,17569.6
1978-12-22,17782.48
1978-12-26,18057.07
1978-12-27,17901.5
1978-12-28,17927.01
1978-12-29,17841.97
1979-01-02,17900.39
1979-01-03,18013.56
1979-01-04,18083.13
1979-01-05,18117.99
1979-01-08,18251.59
1979-01-09,18339.66
